timestamp_utc,open,high,low,close,volume
2024-05-30 00:00:00,1.08011,1.08011,1.07952,1.07964,67299920774
2024-05-30 01:00:00,1.07965,1.08044,1.07955,1.07982,67082862103
2024-05-30 02:00:00,1.07981,1.07996,1.07938,1.07974,67022658599
2024-05-30 03:00:00,1.07974,1.07988,1.07961,1.07979,66656427704
2024-05-30 04:00:00,1.07979,1.07985,1.07920,1.07959,67104666089
2024-05-30 05:00:00,1.07958,1.07958,1.07883,1.07900,67262954211
2024-05-30 06:00:00,1.07901,1.07965,1.07895,1.07955,67328449907
2024-05-30 07:00:00,1.07956,1.08112,1.07931,1.08084,67736315825
2024-05-30 08:00:00,1.08083,1.08186,1.08033,1.08149,67451208335
2024-05-30 09:00:00,1.08148,1.08181,1.08112,1.08127,67534789998
2024-05-30 10:00:00,1.08128,1.08198,1.08084,1.08174,67199989518
2024-05-30 11:00:00,1.08175,1.08216,1.08139,1.08184,67003280914
2024-05-30 12:00:00,1.08182,1.08327,1.08129,1.08289,68012653850
2024-05-30 13:00:00,1.08293,1.08337,1.08253,1.08290,67907192256
2024-05-30 14:00:00,1.08294,1.08443,1.08288,1.08407,67784762165
2024-05-30 15:00:00,1.08407,1.08451,1.08361,1.08362,67667712082
2024-05-30 16:00:00,1.08364,1.08420,1.08357,1.08399,67020835390
2024-05-30 17:00:00,1.08400,1.08433,1.08389,1.08390,66640024702
2024-05-30 18:00:00,1.08391,1.08399,1.08352,1.08368,66748107329
2024-05-30 19:00:00,1.08367,1.08367,1.08268,1.08301,67030447883
2024-05-30 20:00:00,1.08300,1.08326,1.08289,1.08316,66208573029
2024-05-30 21:00:00,1.08316,1.08343,1.08270,1.08334,66323344261
2024-05-30 22:00:00,1.08334,1.08339,1.08318,1.08334,56962293434
2024-05-30 23:00:00,1.08333,1.08335,1.08309,1.08312,64860471952
