timestamp_utc,open,high,low,close,volume
2024-02-18 00:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 01:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 02:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 03:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 04:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 05:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 06:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 07:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 08:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 09:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 10:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 11:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 12:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 13:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 14:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 15:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 16:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 17:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 18:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 19:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 20:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 21:00:00,1.07749,1.07749,1.07749,1.07749,0
2024-02-18 22:00:00,1.07718,1.07768,1.07718,1.07748,65669943788
2024-02-18 23:00:00,1.07744,1.07850,1.07744,1.07840,66428244462
