timestamp_utc,open,high,low,close,volume
2025-01-27 00:00:00,1.04673,1.04762,1.04652,1.04727,67016260651
2025-01-27 01:00:00,1.04726,1.04787,1.04610,1.04628,67335895121
2025-01-27 02:00:00,1.04627,1.04665,1.04588,1.04659,66963896403
2025-01-27 03:00:00,1.04659,1.04774,1.04632,1.04684,67079835159
2025-01-27 04:00:00,1.04685,1.04688,1.04598,1.04632,66895151756
2025-01-27 05:00:00,1.04632,1.04645,1.04558,1.04628,67171911925
2025-01-27 06:00:00,1.04628,1.04653,1.04569,1.04591,67049743977
2025-01-27 07:00:00,1.04593,1.04711,1.04539,1.04570,67628894454
2025-01-27 08:00:00,1.04568,1.04886,1.04543,1.04873,67879818199
2025-01-27 09:00:00,1.04874,1.04936,1.04751,1.04886,67901234379
2025-01-27 10:00:00,1.04886,1.05089,1.04886,1.05055,67887601420
2025-01-27 11:00:00,1.05053,1.05180,1.05044,1.05129,67748030223
2025-01-27 12:00:00,1.05129,1.05278,1.05088,1.05213,67550811584
2025-01-27 13:00:00,1.05211,1.05330,1.05096,1.05198,68091861725
2025-01-27 14:00:00,1.05197,1.05243,1.05077,1.05092,67829995930
2025-01-27 15:00:00,1.05092,1.05097,1.04938,1.04989,68046245883
2025-01-27 16:00:00,1.04989,1.05076,1.04890,1.04906,67929614746
2025-01-27 17:00:00,1.04906,1.04946,1.04846,1.04885,67514088817
2025-01-27 18:00:00,1.04884,1.04941,1.04816,1.04846,67487288194
2025-01-27 19:00:00,1.04848,1.04927,1.04791,1.04925,67322765640
2025-01-27 20:00:00,1.04926,1.04942,1.04872,1.04879,67459081337
2025-01-27 21:00:00,1.04878,1.04922,1.04858,1.04911,66243491265
2025-01-27 22:00:00,1.04911,1.04932,1.04871,1.04883,65603429334
2025-01-27 23:00:00,1.04883,1.04888,1.04283,1.04369,67662320108
