timestamp_utc,open,high,low,close,volume
2025-04-04 00:00:00,1.10448,1.10640,1.10364,1.10605,67269486185
2025-04-04 01:00:00,1.10602,1.10731,1.10570,1.10676,67384624414
2025-04-04 02:00:00,1.10676,1.10794,1.10604,1.10631,67439371225
2025-04-04 03:00:00,1.10633,1.10984,1.10572,1.10933,67610102664
2025-04-04 04:00:00,1.10932,1.10981,1.10818,1.10871,67536600104
2025-04-04 05:00:00,1.10872,1.11076,1.10783,1.10838,67682091338
2025-04-04 06:00:00,1.10838,1.10861,1.10497,1.10505,67704837239
2025-04-04 07:00:00,1.10504,1.10669,1.09995,1.10039,67992479170
2025-04-04 08:00:00,1.10039,1.10095,1.09749,1.09961,68027911536
2025-04-04 09:00:00,1.09961,1.09973,1.09712,1.09842,67925117173
2025-04-04 10:00:00,1.09841,1.10498,1.09642,1.10305,68426112043
2025-04-04 11:00:00,1.10303,1.10797,1.10217,1.10600,68484064872
2025-04-04 12:00:00,1.10603,1.10898,1.10075,1.10194,68541243311
2025-04-04 13:00:00,1.10194,1.10478,1.10051,1.10057,68438940383
2025-04-04 14:00:00,1.10056,1.10145,1.09599,1.09859,68413079718
2025-04-04 15:00:00,1.09861,1.10168,1.09663,1.10136,68443811757
2025-04-04 16:00:00,1.10136,1.10196,1.09616,1.09710,68117415199
2025-04-04 17:00:00,1.09715,1.09765,1.09242,1.09473,68259781833
2025-04-04 18:00:00,1.09470,1.09670,1.09390,1.09443,67926451488
2025-04-04 19:00:00,1.09442,1.09643,1.09272,1.09430,67877068478
2025-04-04 20:00:00,1.09430,1.09660,1.09322,1.09573,67319853873
2025-04-04 21:00:00,1.09573,1.09573,1.09573,1.09573,0
2025-04-04 22:00:00,1.09573,1.09573,1.09573,1.09573,0
2025-04-04 23:00:00,1.09573,1.09573,1.09573,1.09573,0
