timestamp_utc,open,high,low,close,volume
2024-09-01 00:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 01:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 02:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 03:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 04:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 05:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 06:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 07:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 08:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 09:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 10:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 11:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 12:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 13:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 14:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 15:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 16:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 17:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 18:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 19:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 20:00:00,1.10456,1.10456,1.10456,1.10456,0
2024-09-01 21:00:00,1.10462,1.10494,1.10462,1.10480,56173618788
2024-09-01 22:00:00,1.10483,1.10496,1.10440,1.10458,66314909780
2024-09-01 23:00:00,1.10458,1.10471,1.10441,1.10446,66909671256
