timestamp_utc,open,high,low,close,volume
2024-01-12 00:00:00,1.09823,1.09846,1.09741,1.09756,67307768705
2024-01-12 01:00:00,1.09754,1.09842,1.09725,1.09826,67474995611
2024-01-12 02:00:00,1.09826,1.09853,1.09781,1.09796,67465725211
2024-01-12 03:00:00,1.09796,1.09828,1.09770,1.09776,65388450936
2024-01-12 04:00:00,1.09774,1.09774,1.09731,1.09755,66728331839
2024-01-12 05:00:00,1.09756,1.09803,1.09736,1.09755,66993051076
2024-01-12 06:00:00,1.09755,1.09786,1.09730,1.09752,66937656769
2024-01-12 07:00:00,1.09752,1.09778,1.09608,1.09666,67846473645
2024-01-12 08:00:00,1.09666,1.09827,1.09649,1.09750,67991723544
2024-01-12 09:00:00,1.09751,1.09798,1.09610,1.09624,67956011173
2024-01-12 10:00:00,1.09625,1.09640,1.09568,1.09600,67581671997
2024-01-12 11:00:00,1.09600,1.09620,1.09465,1.09496,67670676277
2024-01-12 12:00:00,1.09495,1.09518,1.09371,1.09377,67884847759
2024-01-12 13:00:00,1.09377,1.09695,1.09359,1.09552,68469599442
2024-01-12 14:00:00,1.09552,1.09849,1.09526,1.09757,68566738694
2024-01-12 15:00:00,1.09755,1.09868,1.09623,1.09661,68441914657
2024-01-12 16:00:00,1.09662,1.09738,1.09582,1.09583,68126261577
2024-01-12 17:00:00,1.09582,1.09587,1.09470,1.09496,67783755693
2024-01-12 18:00:00,1.09496,1.09596,1.09491,1.09594,67411519734
2024-01-12 19:00:00,1.09593,1.09633,1.09536,1.09559,67292338258
2024-01-12 20:00:00,1.09559,1.09563,1.09504,1.09512,67087729294
2024-01-12 21:00:00,1.09511,1.09526,1.09481,1.09483,66916766845
2024-01-12 22:00:00,1.09483,1.09483,1.09483,1.09483,0
2024-01-12 23:00:00,1.09483,1.09483,1.09483,1.09483,0
