timestamp_utc,open,high,low,close,volume
2024-03-26 00:00:00,1.08370,1.08427,1.08360,1.08426,66476140793
2024-03-26 01:00:00,1.08427,1.08454,1.08387,1.08405,67062428467
2024-03-26 02:00:00,1.08404,1.08442,1.08397,1.08426,66459787592
2024-03-26 03:00:00,1.08425,1.08441,1.08358,1.08367,66627731457
2024-03-26 04:00:00,1.08368,1.08410,1.08364,1.08401,66375320865
2024-03-26 05:00:00,1.08400,1.08481,1.08397,1.08471,64487454149
2024-03-26 06:00:00,1.08470,1.08520,1.08462,1.08508,64778204285
2024-03-26 07:00:00,1.08507,1.08529,1.08396,1.08422,67410307643
2024-03-26 08:00:00,1.08421,1.08516,1.08386,1.08495,67423706316
2024-03-26 09:00:00,1.08495,1.08558,1.08455,1.08536,67473601002
2024-03-26 10:00:00,1.08535,1.08643,1.08528,1.08552,67446754512
2024-03-26 11:00:00,1.08551,1.08598,1.08533,1.08568,67288121997
2024-03-26 12:00:00,1.08569,1.08593,1.08486,1.08519,67578522827
2024-03-26 13:00:00,1.08520,1.08584,1.08468,1.08528,67673832980
2024-03-26 14:00:00,1.08528,1.08548,1.08379,1.08410,67790072873
2024-03-26 15:00:00,1.08412,1.08441,1.08252,1.08281,67613819857
2024-03-26 16:00:00,1.08280,1.08322,1.08242,1.08282,67299758083
2024-03-26 17:00:00,1.08282,1.08357,1.08267,1.08305,66770896816
2024-03-26 18:00:00,1.08304,1.08346,1.08297,1.08327,65636596447
2024-03-26 19:00:00,1.08327,1.08349,1.08285,1.08286,66796248433
2024-03-26 20:00:00,1.08287,1.08319,1.08284,1.08308,63032821027
2024-03-26 21:00:00,1.08304,1.08323,1.08300,1.08317,66204255518
2024-03-26 22:00:00,1.08330,1.08331,1.08317,1.08324,62566370509
2024-03-26 23:00:00,1.08324,1.08330,1.08303,1.08325,65061974178
