timestamp_utc,open,high,low,close,volume
2024-03-22 00:00:00,1.08622,1.08679,1.08622,1.08651,66917141707
2024-03-22 01:00:00,1.08651,1.08657,1.08500,1.08504,67263303189
2024-03-22 02:00:00,1.08504,1.08523,1.08388,1.08390,67593167833
2024-03-22 03:00:00,1.08389,1.08413,1.08359,1.08379,66819059225
2024-03-22 04:00:00,1.08379,1.08379,1.08311,1.08332,66848498649
2024-03-22 05:00:00,1.08332,1.08419,1.08332,1.08415,65877738457
2024-03-22 06:00:00,1.08413,1.08413,1.08270,1.08302,67332240181
2024-03-22 07:00:00,1.08302,1.08345,1.08209,1.08246,67624749302
2024-03-22 08:00:00,1.08246,1.08294,1.08081,1.08114,67660475270
2024-03-22 09:00:00,1.08117,1.08232,1.08116,1.08161,67404152011
2024-03-22 10:00:00,1.08162,1.08215,1.08145,1.08163,67339938693
2024-03-22 11:00:00,1.08163,1.08223,1.08115,1.08160,66828579635
2024-03-22 12:00:00,1.08162,1.08311,1.08145,1.08263,67614171793
2024-03-22 13:00:00,1.08264,1.08297,1.08184,1.08295,67920790981
2024-03-22 14:00:00,1.08297,1.08317,1.08147,1.08149,67785167995
2024-03-22 15:00:00,1.08148,1.08217,1.08104,1.08158,67563981044
2024-03-22 16:00:00,1.08157,1.08170,1.08057,1.08058,67564408996
2024-03-22 17:00:00,1.08057,1.08106,1.08049,1.08059,67137528795
2024-03-22 18:00:00,1.08058,1.08076,1.08039,1.08040,66687074306
2024-03-22 19:00:00,1.08040,1.08067,1.08017,1.08056,66927698575
2024-03-22 20:00:00,1.08056,1.08096,1.08049,1.08065,66980818780
2024-03-22 21:00:00,1.08065,1.08065,1.08065,1.08065,0
2024-03-22 22:00:00,1.08065,1.08065,1.08065,1.08065,0
2024-03-22 23:00:00,1.08065,1.08065,1.08065,1.08065,0
