timestamp_utc,open,high,low,close,volume
2024-08-06 00:00:00,1.09506,1.09630,1.09437,1.09627,67958597056
2024-08-06 01:00:00,1.09627,1.09631,1.09500,1.09548,67897991171
2024-08-06 02:00:00,1.09548,1.09575,1.09517,1.09519,67596327648
2024-08-06 03:00:00,1.09518,1.09560,1.09514,1.09540,67346806865
2024-08-06 04:00:00,1.09541,1.09558,1.09496,1.09519,67543531353
2024-08-06 05:00:00,1.09519,1.09549,1.09448,1.09465,68231235174
2024-08-06 06:00:00,1.09466,1.09486,1.09344,1.09389,68522909860
2024-08-06 07:00:00,1.09389,1.09408,1.09218,1.09268,68436762382
2024-08-06 08:00:00,1.09267,1.09350,1.09185,1.09276,68101737513
2024-08-06 09:00:00,1.09277,1.09277,1.09076,1.09117,68103617412
2024-08-06 10:00:00,1.09115,1.09143,1.09041,1.09083,68012381797
2024-08-06 11:00:00,1.09084,1.09174,1.09037,1.09167,68004793384
2024-08-06 12:00:00,1.09166,1.09179,1.09046,1.09051,68017022072
2024-08-06 13:00:00,1.09050,1.09245,1.09050,1.09183,68281777522
2024-08-06 14:00:00,1.09185,1.09348,1.09152,1.09337,68314390856
2024-08-06 15:00:00,1.09338,1.09341,1.09222,1.09251,68145188207
2024-08-06 16:00:00,1.09253,1.09321,1.09207,1.09277,67644087990
2024-08-06 17:00:00,1.09277,1.09310,1.09226,1.09259,67530286694
2024-08-06 18:00:00,1.09260,1.09335,1.09250,1.09285,67282267340
2024-08-06 19:00:00,1.09285,1.09305,1.09226,1.09299,67693061734
2024-08-06 20:00:00,1.09298,1.09321,1.09276,1.09313,66867934659
2024-08-06 21:00:00,1.09299,1.09317,1.09253,1.09286,65937303142
2024-08-06 22:00:00,1.09286,1.09316,1.09274,1.09294,66492560178
2024-08-06 23:00:00,1.09296,1.09303,1.09238,1.09259,66471375667
