timestamp_utc,open,high,low,close,volume
2024-11-22 00:00:00,1.04689,1.04756,1.04663,1.04756,67470385807
2024-11-22 01:00:00,1.04754,1.04777,1.04693,1.04715,67396064379
2024-11-22 02:00:00,1.04715,1.04732,1.04671,1.04728,67479489742
2024-11-22 03:00:00,1.04728,1.04782,1.04722,1.04750,67236589077
2024-11-22 04:00:00,1.04750,1.04762,1.04695,1.04747,67030311569
2024-11-22 05:00:00,1.04745,1.04745,1.04615,1.04646,67608317137
2024-11-22 06:00:00,1.04646,1.04704,1.04635,1.04694,67485629480
2024-11-22 07:00:00,1.04692,1.04892,1.04624,1.04861,67905390839
2024-11-22 08:00:00,1.04861,1.04981,1.04410,1.04434,68335922380
2024-11-22 09:00:00,1.04437,1.04441,1.03325,1.04019,68605567223
2024-11-22 10:00:00,1.04019,1.04374,1.03848,1.04297,68291616605
2024-11-22 11:00:00,1.04297,1.04298,1.04080,1.04165,68106834409
2024-11-22 12:00:00,1.04167,1.04195,1.03979,1.04074,68067194634
2024-11-22 13:00:00,1.04077,1.04344,1.04063,1.04294,68212386529
2024-11-22 14:00:00,1.04295,1.04346,1.04022,1.04043,68441258558
2024-11-22 15:00:00,1.04041,1.04200,1.03951,1.04106,68598025584
2024-11-22 16:00:00,1.04107,1.04118,1.03919,1.03983,68109505820
2024-11-22 17:00:00,1.03985,1.04205,1.03982,1.04189,67581700014
2024-11-22 18:00:00,1.04188,1.04254,1.04147,1.04166,67546496041
2024-11-22 19:00:00,1.04166,1.04189,1.04086,1.04109,67302880051
2024-11-22 20:00:00,1.04108,1.04174,1.04080,1.04145,67200016057
2024-11-22 21:00:00,1.04146,1.04201,1.04133,1.04193,66933662349
2024-11-22 22:00:00,1.04193,1.04193,1.04193,1.04193,0
2024-11-22 23:00:00,1.04193,1.04193,1.04193,1.04193,0
