timestamp_utc,open,high,low,close,volume
2024-07-08 00:00:00,1.08255,1.08293,1.08190,1.08216,67587447520
2024-07-08 01:00:00,1.08215,1.08295,1.08201,1.08290,67241628140
2024-07-08 02:00:00,1.08291,1.08300,1.08250,1.08259,67340882084
2024-07-08 03:00:00,1.08260,1.08363,1.08258,1.08314,67077590873
2024-07-08 04:00:00,1.08314,1.08316,1.08273,1.08286,66635264168
2024-07-08 05:00:00,1.08285,1.08300,1.08209,1.08222,67176423098
2024-07-08 06:00:00,1.08223,1.08292,1.08146,1.08216,67718654198
2024-07-08 07:00:00,1.08218,1.08382,1.08208,1.08368,68129304085
2024-07-08 08:00:00,1.08369,1.08430,1.08346,1.08383,67730293060
2024-07-08 09:00:00,1.08382,1.08418,1.08353,1.08381,67251630570
2024-07-08 10:00:00,1.08381,1.08396,1.08235,1.08298,67333005311
2024-07-08 11:00:00,1.08297,1.08335,1.08267,1.08334,67278431517
2024-07-08 12:00:00,1.08335,1.08445,1.08322,1.08437,67753578496
2024-07-08 13:00:00,1.08438,1.08450,1.08383,1.08411,67718210190
2024-07-08 14:00:00,1.08411,1.08448,1.08321,1.08347,67757558827
2024-07-08 15:00:00,1.08347,1.08361,1.08311,1.08346,67376215163
2024-07-08 16:00:00,1.08345,1.08361,1.08285,1.08323,66197435841
2024-07-08 17:00:00,1.08323,1.08336,1.08294,1.08319,66881341360
2024-07-08 18:00:00,1.08319,1.08319,1.08234,1.08259,66730339858
2024-07-08 19:00:00,1.08260,1.08265,1.08223,1.08250,66611124966
2024-07-08 20:00:00,1.08250,1.08251,1.08226,1.08230,66137012302
2024-07-08 21:00:00,1.08240,1.08251,1.08236,1.08241,46710173201
2024-07-08 22:00:00,1.08244,1.08258,1.08241,1.08256,58149215927
2024-07-08 23:00:00,1.08258,1.08313,1.08255,1.08305,58631245660
