timestamp_utc,open,high,low,close,volume
2024-05-15 00:00:00,1.08137,1.08177,1.08130,1.08169,66377610693
2024-05-15 01:00:00,1.08169,1.08226,1.08165,1.08224,66075063746
2024-05-15 02:00:00,1.08224,1.08266,1.08199,1.08252,66159230323
2024-05-15 03:00:00,1.08253,1.08277,1.08250,1.08261,65822132793
2024-05-15 04:00:00,1.08261,1.08261,1.08205,1.08214,66235705258
2024-05-15 05:00:00,1.08214,1.08280,1.08211,1.08269,64903909210
2024-05-15 06:00:00,1.08270,1.08307,1.08225,1.08304,66694930102
2024-05-15 07:00:00,1.08305,1.08324,1.08252,1.08258,66999444438
2024-05-15 08:00:00,1.08258,1.08345,1.08245,1.08297,66913286880
2024-05-15 09:00:00,1.08298,1.08320,1.08247,1.08280,67085318881
2024-05-15 10:00:00,1.08280,1.08299,1.08234,1.08246,66498670755
2024-05-15 11:00:00,1.08245,1.08293,1.08218,1.08293,67194877380
2024-05-15 12:00:00,1.08293,1.08695,1.08280,1.08612,68358863994
2024-05-15 13:00:00,1.08612,1.08659,1.08316,1.08350,68272044442
2024-05-15 14:00:00,1.08351,1.08600,1.08340,1.08575,67772508407
2024-05-15 15:00:00,1.08575,1.08744,1.08557,1.08597,67774654547
2024-05-15 16:00:00,1.08598,1.08736,1.08561,1.08720,67359861642
2024-05-15 17:00:00,1.08719,1.08804,1.08716,1.08799,67051218534
2024-05-15 18:00:00,1.08799,1.08805,1.08727,1.08783,66865521297
2024-05-15 19:00:00,1.08782,1.08829,1.08776,1.08817,66781025401
2024-05-15 20:00:00,1.08817,1.08860,1.08814,1.08843,63945893482
2024-05-15 21:00:00,1.08842,1.08849,1.08784,1.08832,65173052459
2024-05-15 22:00:00,1.08832,1.08899,1.08831,1.08890,65630917756
2024-05-15 23:00:00,1.08894,1.08901,1.08876,1.08883,64284086765
