timestamp_utc,open,high,low,close,volume
2025-01-07 00:00:00,1.03831,1.03853,1.03771,1.03842,66403829023
2025-01-07 01:00:00,1.03841,1.03846,1.03761,1.03811,66719063731
2025-01-07 02:00:00,1.03811,1.03853,1.03799,1.03822,66586096437
2025-01-07 03:00:00,1.03821,1.03929,1.03800,1.03927,66332122811
2025-01-07 04:00:00,1.03927,1.03943,1.03905,1.03917,66062820310
2025-01-07 05:00:00,1.03918,1.04031,1.03909,1.03967,66497171292
2025-01-07 06:00:00,1.03967,1.04041,1.03963,1.03974,66658929867
2025-01-07 07:00:00,1.03975,1.04244,1.03975,1.04145,67390123542
2025-01-07 08:00:00,1.04147,1.04253,1.04031,1.04250,67689186266
2025-01-07 09:00:00,1.04252,1.04342,1.04240,1.04274,67369099261
2025-01-07 10:00:00,1.04274,1.04343,1.04166,1.04278,67519796179
2025-01-07 11:00:00,1.04278,1.04282,1.04051,1.04133,67661630014
2025-01-07 12:00:00,1.04134,1.04168,1.03871,1.03892,68086656858
2025-01-07 13:00:00,1.03891,1.04052,1.03866,1.03965,67932428125
2025-01-07 14:00:00,1.03965,1.03975,1.03892,1.03925,68234165621
2025-01-07 15:00:00,1.03929,1.03929,1.03551,1.03727,68807703186
2025-01-07 16:00:00,1.03727,1.03811,1.03625,1.03681,68185224559
2025-01-07 17:00:00,1.03681,1.03738,1.03537,1.03667,67591294318
2025-01-07 18:00:00,1.03666,1.03692,1.03493,1.03543,67491758732
2025-01-07 19:00:00,1.03543,1.03596,1.03520,1.03551,67267487993
2025-01-07 20:00:00,1.03550,1.03560,1.03440,1.03443,67508423886
2025-01-07 21:00:00,1.03443,1.03443,1.03394,1.03394,66513150939
2025-01-07 22:00:00,1.03395,1.03426,1.03388,1.03421,65644024298
2025-01-07 23:00:00,1.03421,1.03449,1.03391,1.03415,66650189985
