timestamp_utc,open,high,low,close,volume
2025-05-28 00:00:00,1.13367,1.13454,1.13340,1.13344,66932164519
2025-05-28 01:00:00,1.13343,1.13387,1.13150,1.13171,67522453503
2025-05-28 02:00:00,1.13172,1.13256,1.13005,1.13052,67457699017
2025-05-28 03:00:00,1.13053,1.13129,1.13004,1.13072,67194217101
2025-05-28 04:00:00,1.13072,1.13104,1.13025,1.13059,66974696081
2025-05-28 05:00:00,1.13058,1.13147,1.12953,1.13147,67180511890
2025-05-28 06:00:00,1.13146,1.13167,1.13034,1.13044,67386661602
2025-05-28 07:00:00,1.13043,1.13309,1.13029,1.13264,67351383572
2025-05-28 08:00:00,1.13264,1.13343,1.13179,1.13320,67228625141
2025-05-28 09:00:00,1.13322,1.13403,1.13279,1.13334,67270408930
2025-05-28 10:00:00,1.13334,1.13406,1.13238,1.13257,67191529150
2025-05-28 11:00:00,1.13256,1.13286,1.13164,1.13177,67242910674
2025-05-28 12:00:00,1.13177,1.13245,1.13073,1.13109,67432479781
2025-05-28 13:00:00,1.13110,1.13135,1.12969,1.13087,67729479109
2025-05-28 14:00:00,1.13086,1.13246,1.13007,1.13021,67574760081
2025-05-28 15:00:00,1.13022,1.13086,1.12837,1.12844,67702506784
2025-05-28 16:00:00,1.12848,1.12966,1.12839,1.12940,67301718750
2025-05-28 17:00:00,1.12940,1.13007,1.12905,1.12911,67052185191
2025-05-28 18:00:00,1.12910,1.12979,1.12841,1.12934,67234624963
2025-05-28 19:00:00,1.12933,1.12956,1.12875,1.12892,67103910133
2025-05-28 20:00:00,1.12893,1.12957,1.12889,1.12915,66904457871
2025-05-28 21:00:00,1.12914,1.12946,1.12898,1.12940,65422452326
2025-05-28 22:00:00,1.12936,1.12969,1.12901,1.12912,66380607652
2025-05-28 23:00:00,1.12916,1.12919,1.12103,1.12296,67649740641
