timestamp_utc,open,high,low,close,volume
2024-02-21 00:00:00,1.08100,1.08111,1.08066,1.08102,66950243285
2024-02-21 01:00:00,1.08102,1.08125,1.08055,1.08119,67205408359
2024-02-21 02:00:00,1.08120,1.08172,1.08119,1.08150,67178037902
2024-02-21 03:00:00,1.08150,1.08189,1.08136,1.08178,65749537258
2024-02-21 04:00:00,1.08179,1.08191,1.08135,1.08141,66892390727
2024-02-21 05:00:00,1.08141,1.08165,1.08125,1.08150,66916270082
2024-02-21 06:00:00,1.08151,1.08152,1.08075,1.08114,67272529999
2024-02-21 07:00:00,1.08114,1.08140,1.08064,1.08107,67451020901
2024-02-21 08:00:00,1.08106,1.08146,1.07972,1.07987,67681660112
2024-02-21 09:00:00,1.07987,1.08003,1.07899,1.07999,67673063589
2024-02-21 10:00:00,1.07997,1.08031,1.07959,1.08011,67490889729
2024-02-21 11:00:00,1.08010,1.08021,1.07942,1.07990,67376302326
2024-02-21 12:00:00,1.07990,1.08031,1.07964,1.08031,67445773101
2024-02-21 13:00:00,1.08031,1.08114,1.08031,1.08100,67903847140
2024-02-21 14:00:00,1.08101,1.08162,1.08061,1.08131,67892187792
2024-02-21 15:00:00,1.08130,1.08199,1.08043,1.08051,67960239068
2024-02-21 16:00:00,1.08051,1.08188,1.08008,1.08169,67785823683
2024-02-21 17:00:00,1.08171,1.08172,1.08066,1.08075,67659651482
2024-02-21 18:00:00,1.08074,1.08135,1.07999,1.08113,67913476504
2024-02-21 19:00:00,1.08117,1.08243,1.08050,1.08165,67965032774
2024-02-21 20:00:00,1.08164,1.08209,1.08124,1.08171,67833112655
2024-02-21 21:00:00,1.08172,1.08201,1.08129,1.08181,66629354126
2024-02-21 22:00:00,1.08182,1.08209,1.08146,1.08192,66794772724
2024-02-21 23:00:00,1.08191,1.08226,1.08187,1.08202,66626799207
