timestamp_utc,open,high,low,close,volume
2025-05-19 00:00:00,1.11885,1.11985,1.11799,1.11972,67392748913
2025-05-19 01:00:00,1.11970,1.11988,1.11729,1.11759,67233583595
2025-05-19 02:00:00,1.11759,1.11880,1.11721,1.11820,67159611801
2025-05-19 03:00:00,1.11821,1.11852,1.11784,1.11810,66760369767
2025-05-19 04:00:00,1.11809,1.11872,1.11770,1.11836,66623079056
2025-05-19 05:00:00,1.11837,1.11881,1.11761,1.11849,66970775062
2025-05-19 06:00:00,1.11847,1.12123,1.11816,1.12091,67510954228
2025-05-19 07:00:00,1.12091,1.12448,1.12055,1.12383,67747036531
2025-05-19 08:00:00,1.12386,1.12591,1.12357,1.12569,67609035734
2025-05-19 09:00:00,1.12570,1.12803,1.12548,1.12796,67682203566
2025-05-19 10:00:00,1.12798,1.12879,1.12683,1.12781,67453900882
2025-05-19 11:00:00,1.12782,1.12799,1.12617,1.12727,67407902471
2025-05-19 12:00:00,1.12728,1.12733,1.12564,1.12567,67345369004
2025-05-19 13:00:00,1.12566,1.12648,1.12470,1.12513,67794494095
2025-05-19 14:00:00,1.12516,1.12576,1.12413,1.12534,67664177064
2025-05-19 15:00:00,1.12536,1.12596,1.12333,1.12360,67407638040
2025-05-19 16:00:00,1.12360,1.12397,1.12294,1.12350,67065577471
2025-05-19 17:00:00,1.12349,1.12386,1.12239,1.12301,66869133314
2025-05-19 18:00:00,1.12301,1.12366,1.12244,1.12347,66873887948
2025-05-19 19:00:00,1.12347,1.12418,1.12327,1.12400,66372172515
2025-05-19 20:00:00,1.12399,1.12447,1.12388,1.12406,66154193225
2025-05-19 21:00:00,1.12373,1.12434,1.12348,1.12430,64604827810
2025-05-19 22:00:00,1.12430,1.12437,1.12349,1.12351,65658874760
2025-05-19 23:00:00,1.12352,1.12360,1.12314,1.12321,65759296879
