timestamp_utc,open,high,low,close,volume
2024-07-30 00:00:00,1.08191,1.08200,1.08153,1.08170,64690050825
2024-07-30 01:00:00,1.08169,1.08200,1.08142,1.08173,66690262631
2024-07-30 02:00:00,1.08173,1.08185,1.08146,1.08179,66612855115
2024-07-30 03:00:00,1.08180,1.08224,1.08175,1.08221,66114737926
2024-07-30 04:00:00,1.08220,1.08251,1.08218,1.08240,65499895888
2024-07-30 05:00:00,1.08238,1.08248,1.08190,1.08205,67149084425
2024-07-30 06:00:00,1.08204,1.08246,1.08176,1.08226,67255898273
2024-07-30 07:00:00,1.08223,1.08268,1.08163,1.08187,67742792089
2024-07-30 08:00:00,1.08187,1.08346,1.08160,1.08283,67685585875
2024-07-30 09:00:00,1.08284,1.08350,1.08277,1.08317,67357044900
2024-07-30 10:00:00,1.08317,1.08356,1.08316,1.08332,67072691405
2024-07-30 11:00:00,1.08333,1.08334,1.08238,1.08242,67100351198
2024-07-30 12:00:00,1.08240,1.08259,1.08015,1.08019,67565047643
2024-07-30 13:00:00,1.08019,1.08151,1.08018,1.08103,67950747155
2024-07-30 14:00:00,1.08102,1.08102,1.07982,1.08050,68192915622
2024-07-30 15:00:00,1.08051,1.08110,1.07989,1.08087,67883059119
2024-07-30 16:00:00,1.08088,1.08166,1.08068,1.08138,67563437752
2024-07-30 17:00:00,1.08139,1.08176,1.08097,1.08143,67601674566
2024-07-30 18:00:00,1.08143,1.08161,1.08102,1.08111,66922341991
2024-07-30 19:00:00,1.08111,1.08135,1.08093,1.08106,67022061567
2024-07-30 20:00:00,1.08107,1.08154,1.08085,1.08151,65400347690
2024-07-30 21:00:00,1.08144,1.08149,1.08127,1.08131,65429848086
2024-07-30 22:00:00,1.08131,1.08164,1.08123,1.08148,66567682131
2024-07-30 23:00:00,1.08148,1.08178,1.08141,1.08157,65820413135
