timestamp_utc,open,high,low,close,volume
2025-05-22 00:00:00,1.13318,1.13434,1.13258,1.13272,67286303382
2025-05-22 01:00:00,1.13270,1.13405,1.13172,1.13376,67443157238
2025-05-22 02:00:00,1.13376,1.13448,1.13282,1.13385,67272756429
2025-05-22 03:00:00,1.13387,1.13419,1.13304,1.13330,67165690921
2025-05-22 04:00:00,1.13330,1.13343,1.13245,1.13331,66924599706
2025-05-22 05:00:00,1.13330,1.13352,1.13249,1.13332,67069501107
2025-05-22 06:00:00,1.13332,1.13417,1.13173,1.13225,67604406923
2025-05-22 07:00:00,1.13224,1.13246,1.12953,1.13210,67722336667
2025-05-22 08:00:00,1.13209,1.13347,1.13013,1.13018,67627857345
2025-05-22 09:00:00,1.13017,1.13033,1.12908,1.12942,67498050845
2025-05-22 10:00:00,1.12943,1.12996,1.12902,1.12920,67232217169
2025-05-22 11:00:00,1.12921,1.13129,1.12918,1.13085,67412511292
2025-05-22 12:00:00,1.13086,1.13148,1.12847,1.12948,67487686327
2025-05-22 13:00:00,1.12952,1.13089,1.12815,1.12831,67573578796
2025-05-22 14:00:00,1.12830,1.12977,1.12749,1.12773,67603142412
2025-05-22 15:00:00,1.12774,1.12883,1.12657,1.12803,67649744734
2025-05-22 16:00:00,1.12801,1.12878,1.12682,1.12691,67415544956
2025-05-22 17:00:00,1.12694,1.12707,1.12558,1.12679,67208423011
2025-05-22 18:00:00,1.12678,1.12806,1.12672,1.12779,66817314000
2025-05-22 19:00:00,1.12781,1.12856,1.12777,1.12784,66785112881
2025-05-22 20:00:00,1.12786,1.12832,1.12773,1.12782,65085774234
2025-05-22 21:00:00,1.12780,1.12808,1.12768,1.12791,63143474626
2025-05-22 22:00:00,1.12793,1.12871,1.12791,1.12861,65992219688
2025-05-22 23:00:00,1.12862,1.12888,1.12808,1.12819,65732615862
