timestamp_utc,open,high,low,close,volume
2024-12-12 00:00:00,1.05061,1.05085,1.05023,1.05041,56711765685
2024-12-12 01:00:00,1.05041,1.05087,1.05032,1.05060,65514587423
2024-12-12 02:00:00,1.05061,1.05072,1.05019,1.05033,66662634622
2024-12-12 03:00:00,1.05033,1.05085,1.05009,1.05053,66391092757
2024-12-12 04:00:00,1.05052,1.05090,1.05043,1.05089,66197948992
2024-12-12 05:00:00,1.05090,1.05095,1.05034,1.05064,66681818320
2024-12-12 06:00:00,1.05065,1.05141,1.05044,1.05140,66606153072
2024-12-12 07:00:00,1.05140,1.05308,1.05126,1.05163,67596731025
2024-12-12 08:00:00,1.05162,1.05207,1.05046,1.05091,67669634254
2024-12-12 09:00:00,1.05090,1.05171,1.05054,1.05100,33751804475
2024-12-12 10:00:00,1.05100,1.05141,1.04952,1.04965,67264371097
2024-12-12 11:00:00,1.04965,1.05076,1.04942,1.05025,67288433295
2024-12-12 12:00:00,1.05025,1.05040,1.04889,1.04890,67167927009
2024-12-12 13:00:00,1.04892,1.05019,1.04694,1.04846,68109794015
2024-12-12 14:00:00,1.04850,1.05203,1.04720,1.05193,68382100439
2024-12-12 15:00:00,1.05195,1.05209,1.04637,1.04728,68590261781
2024-12-12 16:00:00,1.04727,1.05157,1.04718,1.05132,68239368846
2024-12-12 17:00:00,1.05132,1.05174,1.04951,1.05006,67939649127
2024-12-12 18:00:00,1.05007,1.05024,1.04820,1.04823,67864198513
2024-12-12 19:00:00,1.04822,1.04851,1.04724,1.04726,67577263224
2024-12-12 20:00:00,1.04725,1.04746,1.04646,1.04671,67387285501
2024-12-12 21:00:00,1.04672,1.04720,1.04641,1.04663,66400526663
2024-12-12 22:00:00,1.04653,1.04712,1.04653,1.04702,65968506141
2024-12-12 23:00:00,1.04701,1.04739,1.04645,1.04736,66494334240
