timestamp_utc,open,high,low,close,volume
2025-02-03 00:00:00,1.02467,1.02671,1.02103,1.02316,67911537785
2025-02-03 01:00:00,1.02317,1.02520,1.02217,1.02375,67750344126
2025-02-03 02:00:00,1.02376,1.02377,1.02207,1.02234,67586277704
2025-02-03 03:00:00,1.02235,1.02247,1.02120,1.02211,67314564464
2025-02-03 04:00:00,1.02211,1.02394,1.02203,1.02264,67279208121
2025-02-03 05:00:00,1.02266,1.02432,1.02255,1.02402,67229029496
2025-02-03 06:00:00,1.02400,1.02515,1.02394,1.02428,67285037220
2025-02-03 07:00:00,1.02428,1.02491,1.02217,1.02247,67637122499
2025-02-03 08:00:00,1.02248,1.02510,1.02126,1.02433,67759892069
2025-02-03 09:00:00,1.02433,1.02543,1.02255,1.02303,67427741861
2025-02-03 10:00:00,1.02304,1.02442,1.02298,1.02435,67307398757
2025-02-03 11:00:00,1.02434,1.02557,1.02362,1.02522,67263294997
2025-02-03 12:00:00,1.02521,1.02778,1.02514,1.02576,67734258156
2025-02-03 13:00:00,1.02574,1.02874,1.02574,1.02638,67882676140
2025-02-03 14:00:00,1.02636,1.02657,1.02471,1.02503,67776562791
2025-02-03 15:00:00,1.02501,1.03351,1.02434,1.03161,68501890417
2025-02-03 16:00:00,1.03162,1.03212,1.02726,1.02757,68121373163
2025-02-03 17:00:00,1.02759,1.03027,1.02714,1.02792,67815775929
2025-02-03 18:00:00,1.02793,1.02873,1.02699,1.02783,67703452794
2025-02-03 19:00:00,1.02782,1.02968,1.02782,1.02843,67229418783
2025-02-03 20:00:00,1.02844,1.02991,1.02826,1.02951,66883220271
2025-02-03 21:00:00,1.02952,1.03497,1.02926,1.03425,67222276173
2025-02-03 22:00:00,1.03423,1.03459,1.03296,1.03410,64731117656
2025-02-03 23:00:00,1.03413,1.03503,1.03262,1.03279,66826338959
