timestamp_utc,open,high,low,close,volume
2024-02-28 00:00:00,1.08411,1.08455,1.08405,1.08446,66511757638
2024-02-28 01:00:00,1.08447,1.08447,1.08378,1.08394,67058124059
2024-02-28 02:00:00,1.08394,1.08402,1.08371,1.08375,66679887625
2024-02-28 03:00:00,1.08375,1.08381,1.08328,1.08343,66552155998
2024-02-28 04:00:00,1.08344,1.08357,1.08318,1.08323,66405422857
2024-02-28 05:00:00,1.08322,1.08331,1.08254,1.08266,66981068473
2024-02-28 06:00:00,1.08265,1.08293,1.08220,1.08224,66937820283
2024-02-28 07:00:00,1.08223,1.08248,1.08164,1.08232,67257882050
2024-02-28 08:00:00,1.08233,1.08241,1.08084,1.08090,67613798559
2024-02-28 09:00:00,1.08089,1.08126,1.07966,1.08000,67763616812
2024-02-28 10:00:00,1.07999,1.08176,1.07993,1.08154,67628308726
2024-02-28 11:00:00,1.08154,1.08179,1.08110,1.08154,67330528705
2024-02-28 12:00:00,1.08154,1.08208,1.08073,1.08088,67295427295
2024-02-28 13:00:00,1.08087,1.08309,1.08067,1.08278,67877185126
2024-02-28 14:00:00,1.08276,1.08337,1.08213,1.08299,68070852278
2024-02-28 15:00:00,1.08300,1.08379,1.08260,1.08343,67505665479
2024-02-28 16:00:00,1.08342,1.08423,1.08312,1.08421,67489272622
2024-02-28 17:00:00,1.08420,1.08458,1.08339,1.08383,67259041058
2024-02-28 18:00:00,1.08384,1.08404,1.08329,1.08343,67169104693
2024-02-28 19:00:00,1.08343,1.08372,1.08324,1.08336,67230587942
2024-02-28 20:00:00,1.08336,1.08398,1.08330,1.08380,67072242814
2024-02-28 21:00:00,1.08380,1.08394,1.08361,1.08375,66372661415
2024-02-28 22:00:00,1.08376,1.08401,1.08341,1.08380,65141630892
2024-02-28 23:00:00,1.08380,1.08400,1.08374,1.08383,63878757087
