timestamp_utc,open,high,low,close,volume
2024-09-29 00:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 01:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 02:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 03:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 04:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 05:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 06:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 07:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 08:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 09:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 10:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 11:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 12:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 13:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 14:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 15:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 16:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 17:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 18:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 19:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 20:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-29 21:00:00,1.11619,1.11619,1.11526,1.11594,58724282531
2024-09-29 22:00:00,1.11594,1.11723,1.11590,1.11707,66642768033
2024-09-29 23:00:00,1.11707,1.11715,1.11675,1.11689,66796842517
