timestamp_utc,open,high,low,close,volume
2024-01-17 00:00:00,1.08786,1.08788,1.08723,1.08779,66910173267
2024-01-17 01:00:00,1.08778,1.08822,1.08733,1.08772,67483358985
2024-01-17 02:00:00,1.08774,1.08844,1.08738,1.08747,67111270154
2024-01-17 03:00:00,1.08747,1.08747,1.08651,1.08663,67284853392
2024-01-17 04:00:00,1.08662,1.08711,1.08647,1.08709,67014555070
2024-01-17 05:00:00,1.08709,1.08721,1.08607,1.08647,67375015524
2024-01-17 06:00:00,1.08649,1.08649,1.08554,1.08623,67592769369
2024-01-17 07:00:00,1.08625,1.08737,1.08586,1.08701,68058585988
2024-01-17 08:00:00,1.08701,1.08814,1.08662,1.08667,68233417196
2024-01-17 09:00:00,1.08668,1.08786,1.08609,1.08766,67931813313
2024-01-17 10:00:00,1.08764,1.08839,1.08670,1.08717,67862447389
2024-01-17 11:00:00,1.08719,1.08831,1.08697,1.08785,67531996201
2024-01-17 12:00:00,1.08785,1.08813,1.08694,1.08743,67567609449
2024-01-17 13:00:00,1.08744,1.08785,1.08512,1.08638,68437786707
2024-01-17 14:00:00,1.08639,1.08702,1.08477,1.08488,68443098969
2024-01-17 15:00:00,1.08488,1.08708,1.08445,1.08490,68428258674
2024-01-17 16:00:00,1.08489,1.08646,1.08476,1.08572,68183401432
2024-01-17 17:00:00,1.08573,1.08700,1.08568,1.08669,67788341573
2024-01-17 18:00:00,1.08671,1.08673,1.08565,1.08657,67761078435
2024-01-17 19:00:00,1.08657,1.08787,1.08657,1.08738,67511273062
2024-01-17 20:00:00,1.08737,1.08820,1.08702,1.08810,67392300647
2024-01-17 21:00:00,1.08809,1.08827,1.08808,1.08818,66389609022
2024-01-17 22:00:00,1.08816,1.08829,1.08792,1.08803,65618073765
2024-01-17 23:00:00,1.08804,1.08860,1.08804,1.08860,65179197439
