timestamp_utc,open,high,low,close,volume
2024-10-09 00:00:00,1.09754,1.09787,1.09736,1.09755,66564351592
2024-10-09 01:00:00,1.09755,1.09772,1.09686,1.09736,67183366634
2024-10-09 02:00:00,1.09736,1.09741,1.09687,1.09706,67008871795
2024-10-09 03:00:00,1.09707,1.09712,1.09667,1.09678,66955433077
2024-10-09 04:00:00,1.09678,1.09684,1.09620,1.09631,66305774059
2024-10-09 05:00:00,1.09635,1.09760,1.09635,1.09730,67307865375
2024-10-09 06:00:00,1.09730,1.09730,1.09622,1.09629,67280336323
2024-10-09 07:00:00,1.09626,1.09668,1.09510,1.09602,67670961687
2024-10-09 08:00:00,1.09603,1.09642,1.09533,1.09577,67445323204
2024-10-09 09:00:00,1.09576,1.09676,1.09568,1.09666,67209247129
2024-10-09 10:00:00,1.09666,1.09707,1.09633,1.09656,67080123836
2024-10-09 11:00:00,1.09656,1.09669,1.09539,1.09540,67643681994
2024-10-09 12:00:00,1.09539,1.09591,1.09527,1.09567,67688188803
2024-10-09 13:00:00,1.09566,1.09584,1.09462,1.09532,67790696776
2024-10-09 14:00:00,1.09532,1.09598,1.09396,1.09479,68069673698
2024-10-09 15:00:00,1.09478,1.09561,1.09469,1.09506,67626586928
2024-10-09 16:00:00,1.09505,1.09505,1.09401,1.09413,67378774669
2024-10-09 17:00:00,1.09415,1.09421,1.09369,1.09390,67136920944
2024-10-09 18:00:00,1.09393,1.09426,1.09362,1.09365,67378490903
2024-10-09 19:00:00,1.09366,1.09413,1.09365,1.09386,67345648845
2024-10-09 20:00:00,1.09386,1.09407,1.09366,1.09376,65520595766
2024-10-09 21:00:00,1.09368,1.09426,1.09367,1.09403,66035006836
2024-10-09 22:00:00,1.09403,1.09426,1.09378,1.09407,64101600459
2024-10-09 23:00:00,1.09406,1.09422,1.09388,1.09410,5597982228
