timestamp_utc,open,high,low,close,volume
2024-01-05 00:00:00,1.09461,1.09514,1.09443,1.09508,66410751589
2024-01-05 01:00:00,1.09508,1.09558,1.09501,1.09515,67290942345
2024-01-05 02:00:00,1.09515,1.09541,1.09466,1.09469,67115459541
2024-01-05 03:00:00,1.09468,1.09473,1.09391,1.09392,67275177326
2024-01-05 04:00:00,1.09392,1.09411,1.09363,1.09371,65681652449
2024-01-05 05:00:00,1.09371,1.09381,1.09341,1.09374,66057715056
2024-01-05 06:00:00,1.09374,1.09374,1.09247,1.09276,67354227178
2024-01-05 07:00:00,1.09275,1.09333,1.09226,1.09231,67602953995
2024-01-05 08:00:00,1.09231,1.09257,1.09034,1.09076,67913736517
2024-01-05 09:00:00,1.09075,1.09305,1.09028,1.09126,67797237597
2024-01-05 10:00:00,1.09126,1.09137,1.09036,1.09127,67688128679
2024-01-05 11:00:00,1.09126,1.09175,1.09099,1.09142,67443891237
2024-01-05 12:00:00,1.09142,1.09208,1.09136,1.09176,67471399977
2024-01-05 13:00:00,1.09177,1.09278,1.08767,1.09210,68552145228
2024-01-05 14:00:00,1.09212,1.09548,1.09212,1.09490,68790786214
2024-01-05 15:00:00,1.09492,1.09984,1.09490,1.09781,68808510259
2024-01-05 16:00:00,1.09782,1.09805,1.09530,1.09559,68249151734
2024-01-05 17:00:00,1.09558,1.09561,1.09430,1.09462,67903593677
2024-01-05 18:00:00,1.09461,1.09562,1.09352,1.09540,67717800427
2024-01-05 19:00:00,1.09542,1.09597,1.09431,1.09452,67646810029
2024-01-05 20:00:00,1.09452,1.09471,1.09357,1.09392,67429628308
2024-01-05 21:00:00,1.09393,1.09420,1.09370,1.09392,67097669795
2024-01-05 22:00:00,1.09392,1.09392,1.09392,1.09392,0
2024-01-05 23:00:00,1.09392,1.09392,1.09392,1.09392,0
