timestamp_utc,open,high,low,close,volume
2025-03-13 00:00:00,1.08852,1.08916,1.08823,1.08913,66730354933
2025-03-13 01:00:00,1.08914,1.08929,1.08862,1.08889,67234315959
2025-03-13 02:00:00,1.08888,1.08970,1.08886,1.08951,67083313152
2025-03-13 03:00:00,1.08953,1.08955,1.08848,1.08849,66808742545
2025-03-13 04:00:00,1.08848,1.08933,1.08816,1.08933,66918074286
2025-03-13 05:00:00,1.08933,1.08933,1.08790,1.08850,67019296600
2025-03-13 06:00:00,1.08851,1.08854,1.08694,1.08745,67305175124
2025-03-13 07:00:00,1.08743,1.08850,1.08596,1.08652,67642090781
2025-03-13 08:00:00,1.08654,1.08837,1.08591,1.08731,67804902035
2025-03-13 09:00:00,1.08731,1.08852,1.08685,1.08792,67453533550
2025-03-13 10:00:00,1.08793,1.08827,1.08621,1.08698,67366889720
2025-03-13 11:00:00,1.08700,1.08749,1.08451,1.08560,67573847656
2025-03-13 12:00:00,1.08559,1.08773,1.08259,1.08344,67912452506
2025-03-13 13:00:00,1.08346,1.08530,1.08222,1.08473,67662181169
2025-03-13 14:00:00,1.08471,1.08696,1.08459,1.08649,67676500461
2025-03-13 15:00:00,1.08649,1.08714,1.08539,1.08585,67726041579
2025-03-13 16:00:00,1.08584,1.08781,1.08550,1.08724,67580531834
2025-03-13 17:00:00,1.08724,1.08733,1.08542,1.08545,67474974965
2025-03-13 18:00:00,1.08545,1.08578,1.08518,1.08536,67174155552
2025-03-13 19:00:00,1.08536,1.08567,1.08475,1.08482,67017939350
2025-03-13 20:00:00,1.08482,1.08556,1.08462,1.08507,66459817082
2025-03-13 21:00:00,1.08506,1.08548,1.08440,1.08514,60571722711
2025-03-13 22:00:00,1.08514,1.08552,1.08508,1.08521,65926517227
2025-03-13 23:00:00,1.08522,1.08550,1.08499,1.08548,65850307380
