timestamp_utc,open,high,low,close,volume
2024-01-19 00:00:00,1.08800,1.08817,1.08777,1.08798,66964427571
2024-01-19 01:00:00,1.08799,1.08873,1.08762,1.08855,67147822532
2024-01-19 02:00:00,1.08854,1.08896,1.08826,1.08881,67291927674
2024-01-19 03:00:00,1.08882,1.08893,1.08854,1.08889,67008608341
2024-01-19 04:00:00,1.08890,1.08894,1.08853,1.08864,66606830062
2024-01-19 05:00:00,1.08865,1.08870,1.08795,1.08808,67269649368
2024-01-19 06:00:00,1.08809,1.08822,1.08754,1.08809,67405321011
2024-01-19 07:00:00,1.08809,1.08862,1.08745,1.08794,67656666970
2024-01-19 08:00:00,1.08793,1.08818,1.08681,1.08771,67731951453
2024-01-19 09:00:00,1.08771,1.08849,1.08714,1.08829,67749981057
2024-01-19 10:00:00,1.08827,1.08849,1.08730,1.08808,67618411315
2024-01-19 11:00:00,1.08809,1.08930,1.08791,1.08873,67461703599
2024-01-19 12:00:00,1.08873,1.08880,1.08800,1.08826,67433863251
2024-01-19 13:00:00,1.08825,1.08896,1.08754,1.08805,67971772252
2024-01-19 14:00:00,1.08806,1.08837,1.08656,1.08801,68224742362
2024-01-19 15:00:00,1.08798,1.08900,1.08697,1.08825,68474941849
2024-01-19 16:00:00,1.08824,1.08879,1.08806,1.08866,68002236332
2024-01-19 17:00:00,1.08867,1.08933,1.08800,1.08896,67976520334
2024-01-19 18:00:00,1.08896,1.08963,1.08859,1.08920,67180712427
2024-01-19 19:00:00,1.08921,1.08947,1.08880,1.08922,67438305939
2024-01-19 20:00:00,1.08924,1.08957,1.08899,1.08950,67204019323
2024-01-19 21:00:00,1.08948,1.08983,1.08937,1.08960,67166965268
2024-01-19 22:00:00,1.08960,1.08960,1.08960,1.08960,0
2024-01-19 23:00:00,1.08960,1.08960,1.08960,1.08960,0
