timestamp_utc,open,high,low,close,volume
2024-04-12 00:00:00,1.07260,1.07275,1.07224,1.07259,66573674087
2024-04-12 01:00:00,1.07262,1.07281,1.07229,1.07244,66734364425
2024-04-12 02:00:00,1.07242,1.07275,1.07233,1.07266,66804750745
2024-04-12 03:00:00,1.07266,1.07266,1.07153,1.07170,66628711875
2024-04-12 04:00:00,1.07171,1.07174,1.07107,1.07112,66406188318
2024-04-12 05:00:00,1.07112,1.07140,1.07105,1.07113,64532859127
2024-04-12 06:00:00,1.07111,1.07120,1.06810,1.06828,67672638752
2024-04-12 07:00:00,1.06831,1.06874,1.06742,1.06842,67714840987
2024-04-12 08:00:00,1.06842,1.06852,1.06707,1.06710,67465012839
2024-04-12 09:00:00,1.06711,1.06748,1.06549,1.06604,67397425396
2024-04-12 10:00:00,1.06606,1.06608,1.06439,1.06469,67459709995
2024-04-12 11:00:00,1.06468,1.06591,1.06460,1.06509,67395938220
2024-04-12 12:00:00,1.06510,1.06556,1.06313,1.06383,67866267979
2024-04-12 13:00:00,1.06384,1.06438,1.06309,1.06426,68069536893
2024-04-12 14:00:00,1.06429,1.06463,1.06226,1.06298,68240195907
2024-04-12 15:00:00,1.06298,1.06510,1.06292,1.06467,67697551277
2024-04-12 16:00:00,1.06467,1.06469,1.06377,1.06418,67690278424
2024-04-12 17:00:00,1.06418,1.06496,1.06404,1.06470,67577372675
2024-04-12 18:00:00,1.06470,1.06505,1.06389,1.06390,67406575697
2024-04-12 19:00:00,1.06390,1.06426,1.06372,1.06382,66852450470
2024-04-12 20:00:00,1.06381,1.06442,1.06371,1.06385,66671668101
2024-04-12 21:00:00,1.06385,1.06385,1.06385,1.06385,0
2024-04-12 22:00:00,1.06385,1.06385,1.06385,1.06385,0
2024-04-12 23:00:00,1.06385,1.06385,1.06385,1.06385,0
