timestamp_utc,open,high,low,close,volume
2024-08-09 00:00:00,1.09147,1.09159,1.09114,1.09130,66763541054
2024-08-09 01:00:00,1.09131,1.09188,1.09119,1.09177,66761337733
2024-08-09 02:00:00,1.09178,1.09243,1.09157,1.09212,66780697722
2024-08-09 03:00:00,1.09211,1.09240,1.09204,1.09228,66605813598
2024-08-09 04:00:00,1.09228,1.09239,1.09199,1.09201,66480274143
2024-08-09 05:00:00,1.09201,1.09213,1.09181,1.09193,66902442639
2024-08-09 06:00:00,1.09194,1.09281,1.09175,1.09273,66947464565
2024-08-09 07:00:00,1.09272,1.09290,1.09202,1.09218,67474617137
2024-08-09 08:00:00,1.09218,1.09224,1.09129,1.09175,67190991750
2024-08-09 09:00:00,1.09176,1.09257,1.09172,1.09195,67144834417
2024-08-09 10:00:00,1.09195,1.09231,1.09166,1.09174,67395012852
2024-08-09 11:00:00,1.09175,1.09206,1.09112,1.09160,67661162410
2024-08-09 12:00:00,1.09159,1.09195,1.09090,1.09117,67543451565
2024-08-09 13:00:00,1.09117,1.09239,1.09097,1.09223,67562649680
2024-08-09 14:00:00,1.09223,1.09313,1.09212,1.09231,67666652038
2024-08-09 15:00:00,1.09231,1.09276,1.09216,1.09241,67527253688
2024-08-09 16:00:00,1.09240,1.09245,1.09178,1.09186,67185231297
2024-08-09 17:00:00,1.09186,1.09234,1.09151,1.09206,67157537586
2024-08-09 18:00:00,1.09207,1.09217,1.09170,1.09195,66709558396
2024-08-09 19:00:00,1.09195,1.09211,1.09171,1.09187,66841058674
2024-08-09 20:00:00,1.09186,1.09194,1.09148,1.09167,65636907747
2024-08-09 21:00:00,1.09167,1.09167,1.09167,1.09167,0
2024-08-09 22:00:00,1.09167,1.09167,1.09167,1.09167,0
2024-08-09 23:00:00,1.09167,1.09167,1.09167,1.09167,0
