timestamp_utc,open,high,low,close,volume
2024-12-18 00:00:00,1.04943,1.05027,1.04928,1.04992,66464721143
2024-12-18 01:00:00,1.04991,1.05027,1.04955,1.05021,66614156986
2024-12-18 02:00:00,1.05025,1.05037,1.04962,1.05009,66619781940
2024-12-18 03:00:00,1.05008,1.05027,1.04987,1.04990,66600117863
2024-12-18 04:00:00,1.04989,1.05056,1.04960,1.05030,66525344562
2024-12-18 05:00:00,1.05029,1.05046,1.05002,1.05022,66372640447
2024-12-18 06:00:00,1.05022,1.05118,1.05014,1.05111,66576989552
2024-12-18 07:00:00,1.05113,1.05127,1.04935,1.04968,67208744796
2024-12-18 08:00:00,1.04967,1.04989,1.04874,1.04932,67295640944
2024-12-18 09:00:00,1.04931,1.04984,1.04911,1.04941,67212664503
2024-12-18 10:00:00,1.04942,1.05002,1.04890,1.04985,67058218435
2024-12-18 11:00:00,1.04986,1.05034,1.04946,1.04966,67099948482
2024-12-18 12:00:00,1.04966,1.05019,1.04857,1.04905,67190575597
2024-12-18 13:00:00,1.04905,1.04985,1.04825,1.04919,67598753956
2024-12-18 14:00:00,1.04919,1.05032,1.04873,1.04964,67759561772
2024-12-18 15:00:00,1.04964,1.04987,1.04700,1.04738,67972501834
2024-12-18 16:00:00,1.04738,1.04809,1.04671,1.04690,67640261672
2024-12-18 17:00:00,1.04691,1.04800,1.04688,1.04753,67384217764
2024-12-18 18:00:00,1.04754,1.04924,1.04736,1.04864,67125212607
2024-12-18 19:00:00,1.04857,1.04857,1.03732,1.03774,68411683635
2024-12-18 20:00:00,1.03774,1.03803,1.03439,1.03649,68203362707
2024-12-18 21:00:00,1.03650,1.03758,1.03483,1.03513,67105582613
2024-12-18 22:00:00,1.03507,1.03535,1.03472,1.03504,62736013722
2024-12-18 23:00:00,1.03503,1.03605,1.03473,1.03506,66715279688
