timestamp_utc,open,high,low,close,volume
2025-05-16 00:00:00,1.11915,1.12080,1.11902,1.12046,67286220799
2025-05-16 01:00:00,1.12048,1.12086,1.11981,1.12030,67155289046
2025-05-16 02:00:00,1.12033,1.12083,1.11991,1.12020,67085321502
2025-05-16 03:00:00,1.12018,1.12056,1.11987,1.12002,66837834634
2025-05-16 04:00:00,1.12004,1.12041,1.11961,1.12030,66663646495
2025-05-16 05:00:00,1.12030,1.12185,1.12009,1.12153,67309592250
2025-05-16 06:00:00,1.12153,1.12195,1.12071,1.12121,67310499923
2025-05-16 07:00:00,1.12120,1.12169,1.12059,1.12084,67395536153
2025-05-16 08:00:00,1.12084,1.12090,1.11968,1.11987,67279935239
2025-05-16 09:00:00,1.11987,1.12087,1.11916,1.11944,67180308727
2025-05-16 10:00:00,1.11943,1.11999,1.11878,1.11996,67245096959
2025-05-16 11:00:00,1.11995,1.12078,1.11901,1.11944,67134407968
2025-05-16 12:00:00,1.11942,1.11987,1.11908,1.11969,67228678229
2025-05-16 13:00:00,1.11968,1.12058,1.11879,1.11998,67387573207
2025-05-16 14:00:00,1.12000,1.12021,1.11514,1.11544,67832109140
2025-05-16 15:00:00,1.11544,1.11585,1.11399,1.11403,67529639855
2025-05-16 16:00:00,1.11401,1.11476,1.11308,1.11446,67256555277
2025-05-16 17:00:00,1.11447,1.11475,1.11392,1.11448,66914293519
2025-05-16 18:00:00,1.11450,1.11550,1.11429,1.11523,67021798111
2025-05-16 19:00:00,1.11524,1.11584,1.11476,1.11489,66721316865
2025-05-16 20:00:00,1.11488,1.11657,1.11446,1.11612,66644480821
2025-05-16 21:00:00,1.11612,1.11612,1.11612,1.11612,0
2025-05-16 22:00:00,1.11612,1.11612,1.11612,1.11612,0
2025-05-16 23:00:00,1.11612,1.11612,1.11612,1.11612,0
