timestamp_utc,open,high,low,close,volume
2024-11-27 00:00:00,1.04918,1.04964,1.04888,1.04894,67205608569
2024-11-27 01:00:00,1.04893,1.04928,1.04846,1.04868,67698060823
2024-11-27 02:00:00,1.04868,1.04882,1.04814,1.04854,67496494694
2024-11-27 03:00:00,1.04855,1.04857,1.04777,1.04829,67340208045
2024-11-27 04:00:00,1.04829,1.04838,1.04773,1.04786,67066278381
2024-11-27 05:00:00,1.04785,1.04801,1.04744,1.04768,67112940994
2024-11-27 06:00:00,1.04767,1.04862,1.04752,1.04799,67408527687
2024-11-27 07:00:00,1.04798,1.05052,1.04797,1.04982,67839867945
2024-11-27 08:00:00,1.04982,1.05402,1.04961,1.05141,68732249215
2024-11-27 09:00:00,1.05141,1.05186,1.05090,1.05165,68023351048
2024-11-27 10:00:00,1.05164,1.05305,1.05126,1.05277,67980491985
2024-11-27 11:00:00,1.05277,1.05305,1.05103,1.05261,67835348584
2024-11-27 12:00:00,1.05261,1.05377,1.05199,1.05277,68089705920
2024-11-27 13:00:00,1.05280,1.05737,1.05270,1.05726,68409745161
2024-11-27 14:00:00,1.05727,1.05787,1.05482,1.05562,68423574736
2024-11-27 15:00:00,1.05566,1.05797,1.05331,1.05706,68400259892
2024-11-27 16:00:00,1.05706,1.05846,1.05549,1.05742,68239326248
2024-11-27 17:00:00,1.05742,1.05876,1.05714,1.05764,67923766805
2024-11-27 18:00:00,1.05763,1.05786,1.05652,1.05661,67516571652
2024-11-27 19:00:00,1.05660,1.05709,1.05605,1.05628,67316136671
2024-11-27 20:00:00,1.05628,1.05665,1.05593,1.05653,67346579128
2024-11-27 21:00:00,1.05653,1.05683,1.05625,1.05657,66835637533
2024-11-27 22:00:00,1.05654,1.05692,1.05628,1.05667,58873226197
2024-11-27 23:00:00,1.05671,1.05691,1.05609,1.05619,66385704384
