timestamp_utc,open,high,low,close,volume
2024-05-22 00:00:00,1.08539,1.08597,1.08538,1.08575,65659123795
2024-05-22 01:00:00,1.08572,1.08616,1.08553,1.08598,66991541452
2024-05-22 02:00:00,1.08597,1.08633,1.08569,1.08589,67210935664
2024-05-22 03:00:00,1.08590,1.08592,1.08536,1.08556,66844872540
2024-05-22 04:00:00,1.08557,1.08560,1.08527,1.08533,66335451384
2024-05-22 05:00:00,1.08534,1.08565,1.08520,1.08558,66614221866
2024-05-22 06:00:00,1.08557,1.08632,1.08554,1.08612,67700704952
2024-05-22 07:00:00,1.08613,1.08633,1.08501,1.08576,67438707015
2024-05-22 08:00:00,1.08577,1.08580,1.08461,1.08486,67325393634
2024-05-22 09:00:00,1.08484,1.08498,1.08411,1.08435,67189915646
2024-05-22 10:00:00,1.08437,1.08462,1.08368,1.08375,67220892219
2024-05-22 11:00:00,1.08375,1.08384,1.08219,1.08274,67289319668
2024-05-22 12:00:00,1.08274,1.08367,1.08264,1.08318,67774545756
2024-05-22 13:00:00,1.08319,1.08408,1.08317,1.08353,67578966834
2024-05-22 14:00:00,1.08354,1.08399,1.08316,1.08334,67482879269
2024-05-22 15:00:00,1.08335,1.08422,1.08330,1.08361,67207338392
2024-05-22 16:00:00,1.08361,1.08442,1.08357,1.08424,67196186460
2024-05-22 17:00:00,1.08424,1.08469,1.08342,1.08372,67296120336
2024-05-22 18:00:00,1.08376,1.08379,1.08177,1.08213,67815747095
2024-05-22 19:00:00,1.08213,1.08222,1.08174,1.08209,66912244202
2024-05-22 20:00:00,1.08210,1.08235,1.08202,1.08224,65849836832
2024-05-22 21:00:00,1.08221,1.08243,1.08210,1.08233,66081246414
2024-05-22 22:00:00,1.08239,1.08260,1.08233,1.08251,64640345045
2024-05-22 23:00:00,1.08251,1.08269,1.08241,1.08250,63885331657
