timestamp_utc,open,high,low,close,volume
2024-03-12 00:00:00,1.09306,1.09322,1.09284,1.09286,66897994713
2024-03-12 01:00:00,1.09286,1.09343,1.09267,1.09337,67042662814
2024-03-12 02:00:00,1.09337,1.09363,1.09302,1.09362,67141691638
2024-03-12 03:00:00,1.09362,1.09381,1.09340,1.09363,66469432524
2024-03-12 04:00:00,1.09362,1.09381,1.09346,1.09368,64553980399
2024-03-12 05:00:00,1.09369,1.09391,1.09366,1.09383,67087351479
2024-03-12 06:00:00,1.09383,1.09391,1.09342,1.09379,67040503072
2024-03-12 07:00:00,1.09379,1.09393,1.09315,1.09319,67431931250
2024-03-12 08:00:00,1.09318,1.09334,1.09212,1.09248,67640760077
2024-03-12 09:00:00,1.09247,1.09334,1.09231,1.09303,67278874545
2024-03-12 10:00:00,1.09302,1.09343,1.09266,1.09339,67295705829
2024-03-12 11:00:00,1.09340,1.09353,1.09318,1.09335,67339835147
2024-03-12 12:00:00,1.09334,1.09438,1.09026,1.09201,68313585744
2024-03-12 13:00:00,1.09200,1.09230,1.09023,1.09107,68639015815
2024-03-12 14:00:00,1.09109,1.09194,1.09063,1.09170,68132335286
2024-03-12 15:00:00,1.09171,1.09185,1.09074,1.09176,67888414391
2024-03-12 16:00:00,1.09176,1.09190,1.09136,1.09176,67728723150
2024-03-12 17:00:00,1.09176,1.09208,1.09127,1.09192,67492004822
2024-03-12 18:00:00,1.09192,1.09246,1.09185,1.09240,67352784401
2024-03-12 19:00:00,1.09240,1.09259,1.09210,1.09257,67004299021
2024-03-12 20:00:00,1.09257,1.09273,1.09250,1.09257,62989986692
2024-03-12 21:00:00,1.09257,1.09274,1.09252,1.09258,65908235716
2024-03-12 22:00:00,1.09258,1.09287,1.09258,1.09274,63815710144
2024-03-12 23:00:00,1.09274,1.09289,1.09264,1.09267,65496175080
