timestamp_utc,open,high,low,close,volume
2024-08-29 00:00:00,1.11245,1.11324,1.11241,1.11313,67094600089
2024-08-29 01:00:00,1.11314,1.11338,1.11285,1.11289,67282902710
2024-08-29 02:00:00,1.11290,1.11321,1.11272,1.11315,66536494198
2024-08-29 03:00:00,1.11315,1.11357,1.11300,1.11356,66731520818
2024-08-29 04:00:00,1.11357,1.11370,1.11333,1.11354,66563858103
2024-08-29 05:00:00,1.11352,1.11379,1.11321,1.11355,66791846052
2024-08-29 06:00:00,1.11354,1.11399,1.11255,1.11281,67257076936
2024-08-29 07:00:00,1.11281,1.11314,1.11162,1.11299,67619710075
2024-08-29 08:00:00,1.11299,1.11299,1.10719,1.10848,68165432936
2024-08-29 09:00:00,1.10850,1.10990,1.10832,1.10938,67787044285
2024-08-29 10:00:00,1.10941,1.10999,1.10873,1.10973,67503143485
2024-08-29 11:00:00,1.10974,1.10997,1.10914,1.10958,67462442844
2024-08-29 12:00:00,1.10956,1.10976,1.10727,1.10841,68231109918
2024-08-29 13:00:00,1.10842,1.10895,1.10727,1.10821,68170771499
2024-08-29 14:00:00,1.10820,1.10832,1.10556,1.10698,68211984307
2024-08-29 15:00:00,1.10699,1.10855,1.10668,1.10848,67889457561
2024-08-29 16:00:00,1.10849,1.10879,1.10782,1.10816,67749485609
2024-08-29 17:00:00,1.10816,1.10854,1.10784,1.10837,67424831728
2024-08-29 18:00:00,1.10838,1.10846,1.10752,1.10790,67396836398
2024-08-29 19:00:00,1.10790,1.10813,1.10747,1.10757,67112833191
2024-08-29 20:00:00,1.10756,1.10790,1.10749,1.10771,66129687999
2024-08-29 21:00:00,1.10766,1.10796,1.10743,1.10777,62618252076
2024-08-29 22:00:00,1.10776,1.10801,1.10772,1.10799,64647015955
2024-08-29 23:00:00,1.10799,1.10830,1.10787,1.10800,66530403289
