timestamp_utc,open,high,low,close,volume
2024-01-04 00:00:00,1.09259,1.09266,1.09194,1.09225,66760612252
2024-01-04 01:00:00,1.09224,1.09241,1.09163,1.09178,67198747280
2024-01-04 02:00:00,1.09177,1.09199,1.09160,1.09193,66718770788
2024-01-04 03:00:00,1.09193,1.09306,1.09193,1.09261,65798010955
2024-01-04 04:00:00,1.09261,1.09285,1.09247,1.09258,66885533693
2024-01-04 05:00:00,1.09259,1.09268,1.09219,1.09266,67230082662
2024-01-04 06:00:00,1.09265,1.09346,1.09208,1.09324,67406401205
2024-01-04 07:00:00,1.09323,1.09436,1.09295,1.09375,67748941169
2024-01-04 08:00:00,1.09375,1.09559,1.09345,1.09532,68116521614
2024-01-04 09:00:00,1.09532,1.09690,1.09453,1.09675,68017625495
2024-01-04 10:00:00,1.09675,1.09721,1.09543,1.09555,67783894470
2024-01-04 11:00:00,1.09556,1.09578,1.09462,1.09479,67398543604
2024-01-04 12:00:00,1.09477,1.09557,1.09468,1.09522,67436507298
2024-01-04 13:00:00,1.09523,1.09552,1.09327,1.09470,68344422399
2024-01-04 14:00:00,1.09469,1.09505,1.09381,1.09453,68275899429
2024-01-04 15:00:00,1.09452,1.09652,1.09452,1.09550,68291144252
2024-01-04 16:00:00,1.09551,1.09639,1.09542,1.09560,67944371158
2024-01-04 17:00:00,1.09561,1.09597,1.09418,1.09504,67556804199
2024-01-04 18:00:00,1.09504,1.09543,1.09459,1.09469,67668838319
2024-01-04 19:00:00,1.09471,1.09498,1.09433,1.09470,67397735546
2024-01-04 20:00:00,1.09469,1.09491,1.09431,1.09491,67347813169
2024-01-04 21:00:00,1.09490,1.09500,1.09435,1.09441,65674990716
2024-01-04 22:00:00,1.09441,1.09498,1.09430,1.09463,65490409556
2024-01-04 23:00:00,1.09460,1.09488,1.09431,1.09462,62740414463
