timestamp_utc,open,high,low,close,volume
2025-01-06 00:00:00,1.03051,1.03053,1.02955,1.03031,66622309666
2025-01-06 01:00:00,1.03031,1.03136,1.03012,1.03123,66698773785
2025-01-06 02:00:00,1.03123,1.03177,1.03107,1.03160,66614646539
2025-01-06 03:00:00,1.03160,1.03182,1.03130,1.03163,66274605139
2025-01-06 04:00:00,1.03162,1.03175,1.03128,1.03151,66032405055
2025-01-06 05:00:00,1.03151,1.03181,1.03084,1.03088,66525028026
2025-01-06 06:00:00,1.03087,1.03165,1.03076,1.03125,66694111561
2025-01-06 07:00:00,1.03127,1.03284,1.03099,1.03272,67011904141
2025-01-06 08:00:00,1.03274,1.03525,1.03267,1.03500,67598496234
2025-01-06 09:00:00,1.03499,1.03688,1.03401,1.03554,67683732849
2025-01-06 10:00:00,1.03556,1.03580,1.03350,1.03350,67253456733
2025-01-06 11:00:00,1.03349,1.04325,1.03287,1.04217,68268896093
2025-01-06 12:00:00,1.04218,1.04305,1.03920,1.04108,67866988706
2025-01-06 13:00:00,1.04112,1.04367,1.04043,1.04167,67948959662
2025-01-06 14:00:00,1.04168,1.04237,1.03527,1.03925,68418289336
2025-01-06 15:00:00,1.03925,1.03987,1.03712,1.03935,68386017203
2025-01-06 16:00:00,1.03936,1.04027,1.03854,1.03967,68078412268
2025-01-06 17:00:00,1.03968,1.03968,1.03793,1.03873,67736716984
2025-01-06 18:00:00,1.03873,1.03892,1.03770,1.03818,67016475279
2025-01-06 19:00:00,1.03819,1.03917,1.03788,1.03882,66963848230
2025-01-06 20:00:00,1.03883,1.03919,1.03859,1.03877,66832812607
2025-01-06 21:00:00,1.03879,1.03921,1.03860,1.03895,66153898315
2025-01-06 22:00:00,1.03893,1.03909,1.03850,1.03890,64377653820
2025-01-06 23:00:00,1.03890,1.03901,1.03816,1.03831,65920854916
