timestamp_utc,open,high,low,close,volume
2024-10-28 00:00:00,1.07960,1.08012,1.07939,1.07940,67626393105
2024-10-28 01:00:00,1.07941,1.07959,1.07902,1.07910,67750383452
2024-10-28 02:00:00,1.07909,1.07955,1.07858,1.07884,67467815485
2024-10-28 03:00:00,1.07886,1.07898,1.07820,1.07828,67345776969
2024-10-28 04:00:00,1.07829,1.07890,1.07827,1.07876,66995085968
2024-10-28 05:00:00,1.07876,1.07883,1.07819,1.07877,67221213840
2024-10-28 06:00:00,1.07877,1.07966,1.07862,1.07941,67473254318
2024-10-28 07:00:00,1.07940,1.08056,1.07932,1.08042,67472688086
2024-10-28 08:00:00,1.08042,1.08213,1.08009,1.08191,67615588847
2024-10-28 09:00:00,1.08191,1.08199,1.08084,1.08130,67573947764
2024-10-28 10:00:00,1.08134,1.08194,1.08109,1.08166,67594230829
2024-10-28 11:00:00,1.08165,1.08200,1.08151,1.08194,67181580126
2024-10-28 12:00:00,1.08194,1.08261,1.08131,1.08155,67777739982
2024-10-28 13:00:00,1.08154,1.08224,1.08140,1.08203,67610521111
2024-10-28 14:00:00,1.08204,1.08276,1.08152,1.08242,67702332626
2024-10-28 15:00:00,1.08242,1.08252,1.08137,1.08188,67721809262
2024-10-28 16:00:00,1.08187,1.08262,1.08145,1.08154,67582911449
2024-10-28 17:00:00,1.08154,1.08179,1.08130,1.08136,67280421194
2024-10-28 18:00:00,1.08135,1.08149,1.08099,1.08120,67108437690
2024-10-28 19:00:00,1.08119,1.08190,1.08112,1.08152,66999039427
2024-10-28 20:00:00,1.08153,1.08174,1.08114,1.08119,66445282508
2024-10-28 21:00:00,1.08117,1.08143,1.08117,1.08140,64272224746
2024-10-28 22:00:00,1.08143,1.08143,1.08111,1.08124,66149624053
2024-10-28 23:00:00,1.08125,1.08178,1.08107,1.08176,66244343887
