timestamp_utc,open,high,low,close,volume
2025-02-25 00:00:00,1.04611,1.04641,1.04596,1.04631,66337286395
2025-02-25 01:00:00,1.04633,1.04656,1.04605,1.04649,67197510945
2025-02-25 02:00:00,1.04651,1.04747,1.04651,1.04743,67276006689
2025-02-25 03:00:00,1.04744,1.04761,1.04712,1.04730,67067925630
2025-02-25 04:00:00,1.04731,1.04771,1.04723,1.04730,66824630431
2025-02-25 05:00:00,1.04731,1.04780,1.04722,1.04767,66713156976
2025-02-25 06:00:00,1.04767,1.04799,1.04724,1.04767,66900714457
2025-02-25 07:00:00,1.04767,1.04774,1.04633,1.04640,67421363894
2025-02-25 08:00:00,1.04642,1.04787,1.04560,1.04700,67608007473
2025-02-25 09:00:00,1.04702,1.04784,1.04683,1.04729,67531992595
2025-02-25 10:00:00,1.04729,1.04739,1.04651,1.04725,67399143262
2025-02-25 11:00:00,1.04724,1.04896,1.04714,1.04891,67174518618
2025-02-25 12:00:00,1.04893,1.04999,1.04882,1.04934,67621624544
2025-02-25 13:00:00,1.04934,1.05096,1.04933,1.04999,67603195822
2025-02-25 14:00:00,1.05000,1.05047,1.04918,1.05023,67485963711
2025-02-25 15:00:00,1.05027,1.05191,1.04949,1.04984,67854723974
2025-02-25 16:00:00,1.04983,1.05059,1.04944,1.04975,67635070891
2025-02-25 17:00:00,1.04975,1.05021,1.04837,1.05020,67222751476
2025-02-25 18:00:00,1.05020,1.05179,1.05020,1.05083,67213182569
2025-02-25 19:00:00,1.05082,1.05126,1.05044,1.05104,67057908449
2025-02-25 20:00:00,1.05103,1.05188,1.05090,1.05162,66981785767
2025-02-25 21:00:00,1.05161,1.05175,1.05123,1.05124,66322618125
2025-02-25 22:00:00,1.05116,1.05141,1.05106,1.05122,65708891833
2025-02-25 23:00:00,1.05136,1.05227,1.05119,1.05204,66308231008
