timestamp_utc,open,high,low,close,volume
2024-07-07 00:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 01:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 02:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 03:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 04:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 05:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 06:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 07:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 08:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 09:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 10:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 11:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 12:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 13:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 14:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 15:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 16:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 17:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 18:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 19:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 20:00:00,1.08370,1.08370,1.08370,1.08370,0
2024-07-07 21:00:00,1.08014,1.08225,1.07998,1.08177,65875629835
2024-07-07 22:00:00,1.08181,1.08329,1.08178,1.08244,67116158158
2024-07-07 23:00:00,1.08245,1.08279,1.08218,1.08256,67309828836
