timestamp_utc,open,high,low,close,volume
2024-01-10 00:00:00,1.09316,1.09363,1.09291,1.09308,66906890238
2024-01-10 01:00:00,1.09307,1.09333,1.09261,1.09322,67342184611
2024-01-10 02:00:00,1.09323,1.09358,1.09316,1.09337,67286053677
2024-01-10 03:00:00,1.09337,1.09360,1.09277,1.09292,67302442928
2024-01-10 04:00:00,1.09292,1.09329,1.09288,1.09321,66750219552
2024-01-10 05:00:00,1.09321,1.09340,1.09304,1.09323,66839289526
2024-01-10 06:00:00,1.09323,1.09334,1.09235,1.09246,67298139503
2024-01-10 07:00:00,1.09246,1.09453,1.09245,1.09260,67925465334
2024-01-10 08:00:00,1.09261,1.09448,1.09228,1.09433,67932083324
2024-01-10 09:00:00,1.09432,1.09519,1.09415,1.09471,67749147112
2024-01-10 10:00:00,1.09470,1.09548,1.09451,1.09492,67742806836
2024-01-10 11:00:00,1.09496,1.09553,1.09416,1.09459,67588913562
2024-01-10 12:00:00,1.09459,1.09504,1.09431,1.09438,67509144128
2024-01-10 13:00:00,1.09438,1.09519,1.09404,1.09405,67935772835
2024-01-10 14:00:00,1.09405,1.09415,1.09320,1.09399,67878083623
2024-01-10 15:00:00,1.09399,1.09690,1.09355,1.09673,68238454949
2024-01-10 16:00:00,1.09674,1.09690,1.09523,1.09590,67903848280
2024-01-10 17:00:00,1.09590,1.09680,1.09582,1.09672,67418471464
2024-01-10 18:00:00,1.09672,1.09697,1.09593,1.09695,67334752830
2024-01-10 19:00:00,1.09695,1.09707,1.09669,1.09703,67310487799
2024-01-10 20:00:00,1.09703,1.09728,1.09615,1.09654,67804236598
2024-01-10 21:00:00,1.09654,1.09729,1.09648,1.09722,66853064538
2024-01-10 22:00:00,1.09722,1.09724,1.09685,1.09716,66443903304
2024-01-10 23:00:00,1.09715,1.09747,1.09709,1.09740,63759116537
