timestamp_utc,open,high,low,close,volume
2024-11-10 00:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 01:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 02:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 03:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 04:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 05:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 06:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 07:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 08:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 09:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 10:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 11:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 12:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 13:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 14:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 15:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 16:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 17:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 18:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 19:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 20:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 21:00:00,1.07182,1.07182,1.07182,1.07182,0
2024-11-10 22:00:00,1.07093,1.07128,1.07075,1.07079,64995552130
2024-11-10 23:00:00,1.07085,1.07169,1.07077,1.07132,66894748055
