timestamp_utc,open,high,low,close,volume
2024-11-20 00:00:00,1.06070,1.06097,1.05989,1.05992,67011648385
2024-11-20 01:00:00,1.05993,1.06039,1.05958,1.06001,67428824845
2024-11-20 02:00:00,1.06002,1.06034,1.05956,1.05958,67345473868
2024-11-20 03:00:00,1.05959,1.05987,1.05883,1.05897,67182755185
2024-11-20 04:00:00,1.05896,1.05944,1.05877,1.05929,66892119415
2024-11-20 05:00:00,1.05929,1.05941,1.05866,1.05870,67010118286
2024-11-20 06:00:00,1.05870,1.05954,1.05829,1.05874,67546559939
2024-11-20 07:00:00,1.05873,1.05947,1.05765,1.05783,68079700047
2024-11-20 08:00:00,1.05782,1.05790,1.05601,1.05643,68023390701
2024-11-20 09:00:00,1.05642,1.05688,1.05530,1.05555,67868229141
2024-11-20 10:00:00,1.05554,1.05614,1.05454,1.05489,67903904808
2024-11-20 11:00:00,1.05488,1.05562,1.05421,1.05543,67896535777
2024-11-20 12:00:00,1.05545,1.05679,1.05517,1.05584,67835747043
2024-11-20 13:00:00,1.05584,1.05632,1.05513,1.05565,67876786173
2024-11-20 14:00:00,1.05565,1.05568,1.05224,1.05249,68113590270
2024-11-20 15:00:00,1.05251,1.05379,1.05159,1.05214,68135381401
2024-11-20 16:00:00,1.05215,1.05248,1.05068,1.05200,67993985025
2024-11-20 17:00:00,1.05200,1.05363,1.05161,1.05320,67639471307
2024-11-20 18:00:00,1.05319,1.05362,1.05255,1.05360,67792711349
2024-11-20 19:00:00,1.05361,1.05423,1.05360,1.05395,67583166712
2024-11-20 20:00:00,1.05393,1.05399,1.05362,1.05392,67211178798
2024-11-20 21:00:00,1.05389,1.05443,1.05379,1.05435,66814049321
2024-11-20 22:00:00,1.05430,1.05431,1.05394,1.05413,66288549890
2024-11-20 23:00:00,1.05421,1.05459,1.05418,1.05456,66412021025
