timestamp_utc,open,high,low,close,volume
2024-03-13 00:00:00,1.09268,1.09295,1.09257,1.09268,67210982850
2024-03-13 01:00:00,1.09269,1.09288,1.09233,1.09238,67661541214
2024-03-13 02:00:00,1.09238,1.09275,1.09234,1.09269,67374854304
2024-03-13 03:00:00,1.09269,1.09306,1.09250,1.09278,67262129768
2024-03-13 04:00:00,1.09278,1.09281,1.09220,1.09234,67506532841
2024-03-13 05:00:00,1.09233,1.09289,1.09228,1.09286,66919758234
2024-03-13 06:00:00,1.09286,1.09292,1.09253,1.09280,67221020339
2024-03-13 07:00:00,1.09279,1.09318,1.09207,1.09267,67328014746
2024-03-13 08:00:00,1.09267,1.09327,1.09261,1.09275,67451584841
2024-03-13 09:00:00,1.09274,1.09280,1.09201,1.09232,67680019251
2024-03-13 10:00:00,1.09230,1.09332,1.09220,1.09305,67301910774
2024-03-13 11:00:00,1.09304,1.09457,1.09301,1.09420,67437944830
2024-03-13 12:00:00,1.09421,1.09473,1.09336,1.09366,68056711169
2024-03-13 13:00:00,1.09366,1.09419,1.09359,1.09371,67799261838
2024-03-13 14:00:00,1.09372,1.09443,1.09313,1.09419,67743209883
2024-03-13 15:00:00,1.09420,1.09471,1.09380,1.09435,67692522373
2024-03-13 16:00:00,1.09434,1.09493,1.09400,1.09490,67690633624
2024-03-13 17:00:00,1.09490,1.09638,1.09486,1.09571,67646510202
2024-03-13 18:00:00,1.09570,1.09584,1.09503,1.09509,67363911106
2024-03-13 19:00:00,1.09508,1.09517,1.09456,1.09472,67418513735
2024-03-13 20:00:00,1.09472,1.09491,1.09470,1.09471,65095771093
2024-03-13 21:00:00,1.09470,1.09522,1.09470,1.09489,65726085695
2024-03-13 22:00:00,1.09488,1.09510,1.09488,1.09488,64959167857
2024-03-13 23:00:00,1.09490,1.09530,1.09490,1.09530,58401087819
