timestamp_utc,open,high,low,close,volume
2024-12-01 00:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 01:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 02:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 03:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 04:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 05:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 06:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 07:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 08:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 09:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 10:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 11:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 12:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 13:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 14:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 15:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 16:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 17:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 18:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 19:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 20:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 21:00:00,1.05748,1.05748,1.05748,1.05748,0
2024-12-01 22:00:00,1.05711,1.05733,1.05604,1.05608,64946508592
2024-12-01 23:00:00,1.05610,1.05661,1.05336,1.05439,67381200813
