timestamp_utc,open,high,low,close,volume
2025-01-21 00:00:00,1.04209,1.04343,1.03528,1.03621,67862704620
2025-01-21 01:00:00,1.03620,1.03976,1.03556,1.03700,67977910844
2025-01-21 02:00:00,1.03700,1.03902,1.03690,1.03876,67438699153
2025-01-21 03:00:00,1.03877,1.04008,1.03852,1.03874,67077352326
2025-01-21 04:00:00,1.03874,1.03989,1.03849,1.03897,66758364361
2025-01-21 05:00:00,1.03897,1.03920,1.03773,1.03787,66754657647
2025-01-21 06:00:00,1.03789,1.03814,1.03665,1.03690,67013045452
2025-01-21 07:00:00,1.03687,1.03861,1.03651,1.03734,67347174525
2025-01-21 08:00:00,1.03734,1.03734,1.03501,1.03607,67558826640
2025-01-21 09:00:00,1.03606,1.03637,1.03420,1.03533,67631646968
2025-01-21 10:00:00,1.03532,1.03595,1.03430,1.03528,67673455005
2025-01-21 11:00:00,1.03528,1.03579,1.03428,1.03533,67365685493
2025-01-21 12:00:00,1.03532,1.03581,1.03456,1.03540,67571284709
2025-01-21 13:00:00,1.03541,1.03778,1.03527,1.03777,67665813995
2025-01-21 14:00:00,1.03780,1.03984,1.03728,1.03868,67847247299
2025-01-21 15:00:00,1.03867,1.04104,1.03786,1.04006,67861314598
2025-01-21 16:00:00,1.04005,1.04227,1.03984,1.04223,67595200430
2025-01-21 17:00:00,1.04223,1.04299,1.04211,1.04211,67344935808
2025-01-21 18:00:00,1.04211,1.04353,1.04197,1.04289,67012800020
2025-01-21 19:00:00,1.04289,1.04305,1.04160,1.04179,66838617785
2025-01-21 20:00:00,1.04178,1.04215,1.04157,1.04199,66782293196
2025-01-21 21:00:00,1.04199,1.04296,1.04188,1.04253,66151135965
2025-01-21 22:00:00,1.04228,1.04334,1.04214,1.04261,66146781757
2025-01-21 23:00:00,1.04260,1.04273,1.03921,1.04057,67169971649
