timestamp_utc,open,high,low,close,volume
2024-09-27 00:00:00,1.11770,1.11776,1.11680,1.11691,67288043358
2024-09-27 01:00:00,1.11691,1.11719,1.11624,1.11642,67800477368
2024-09-27 02:00:00,1.11641,1.11696,1.11624,1.11689,67289326550
2024-09-27 03:00:00,1.11690,1.11731,1.11687,1.11690,67010385672
2024-09-27 04:00:00,1.11689,1.11695,1.11637,1.11647,67234908076
2024-09-27 05:00:00,1.11647,1.11683,1.11584,1.11639,67691328471
2024-09-27 06:00:00,1.11638,1.11760,1.11402,1.11509,68250130348
2024-09-27 07:00:00,1.11506,1.11506,1.11248,1.11330,68270159297
2024-09-27 08:00:00,1.11328,1.11451,1.11263,1.11444,67937529691
2024-09-27 09:00:00,1.11446,1.11598,1.11371,1.11594,67785179139
2024-09-27 10:00:00,1.11595,1.11709,1.11556,1.11633,67749817224
2024-09-27 11:00:00,1.11632,1.11676,1.11589,1.11624,67859159614
2024-09-27 12:00:00,1.11625,1.12016,1.11541,1.11997,68339090557
2024-09-27 13:00:00,1.11997,1.12030,1.11795,1.11847,68444106589
2024-09-27 14:00:00,1.11849,1.11920,1.11692,1.11784,68298168650
2024-09-27 15:00:00,1.11785,1.11785,1.11540,1.11584,67947040115
2024-09-27 16:00:00,1.11585,1.11600,1.11463,1.11515,67739483175
2024-09-27 17:00:00,1.11515,1.11658,1.11503,1.11635,67583026792
2024-09-27 18:00:00,1.11636,1.11677,1.11596,1.11677,67454405185
2024-09-27 19:00:00,1.11676,1.11678,1.11626,1.11640,67135579096
2024-09-27 20:00:00,1.11639,1.11677,1.11589,1.11619,66861658276
2024-09-27 21:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-27 22:00:00,1.11619,1.11619,1.11619,1.11619,0
2024-09-27 23:00:00,1.11619,1.11619,1.11619,1.11619,0
