timestamp_utc,open,high,low,close,volume
2025-03-06 00:00:00,1.07942,1.08028,1.07871,1.07942,67151862826
2025-03-06 01:00:00,1.07942,1.08200,1.07893,1.08151,67275342149
2025-03-06 02:00:00,1.08150,1.08191,1.07976,1.08050,67431006865
2025-03-06 03:00:00,1.08050,1.08051,1.07879,1.07893,67404259330
2025-03-06 04:00:00,1.07894,1.08040,1.07840,1.08033,67159309681
2025-03-06 05:00:00,1.08035,1.08116,1.07999,1.08102,67195071695
2025-03-06 06:00:00,1.08102,1.08199,1.07988,1.08025,67361116651
2025-03-06 07:00:00,1.08024,1.08221,1.07917,1.07989,67871385026
2025-03-06 08:00:00,1.07989,1.08167,1.07928,1.08012,68018403738
2025-03-06 09:00:00,1.08009,1.08065,1.07802,1.07995,67864191796
2025-03-06 10:00:00,1.07996,1.08034,1.07826,1.07916,67799305423
2025-03-06 11:00:00,1.07916,1.08007,1.07830,1.07990,67581551904
2025-03-06 12:00:00,1.07990,1.08067,1.07880,1.08000,67411600014
2025-03-06 13:00:00,1.08000,1.08452,1.07905,1.08257,68075939105
2025-03-06 14:00:00,1.08258,1.08409,1.08111,1.08369,68197330288
2025-03-06 15:00:00,1.08369,1.08534,1.08112,1.08170,68211966439
2025-03-06 16:00:00,1.08172,1.08381,1.08153,1.08174,67968725321
2025-03-06 17:00:00,1.08172,1.08222,1.07913,1.07969,67867777432
2025-03-06 18:00:00,1.07968,1.08017,1.07655,1.07836,67742908910
2025-03-06 19:00:00,1.07835,1.08113,1.07825,1.08014,67504102114
2025-03-06 20:00:00,1.08013,1.08032,1.07853,1.07863,67423808712
2025-03-06 21:00:00,1.07864,1.07902,1.07748,1.07818,66722354626
2025-03-06 22:00:00,1.07820,1.07908,1.07757,1.07877,62758307760
2025-03-06 23:00:00,1.07877,1.07961,1.07843,1.07871,66398030396
