timestamp_utc,open,high,low,close,volume
2025-03-30 00:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 01:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 02:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 03:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 04:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 05:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 06:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 07:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 08:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 09:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 10:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 11:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 12:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 13:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 14:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 15:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 16:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 17:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 18:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 19:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 20:00:00,1.08237,1.08237,1.08237,1.08237,0
2025-03-30 21:00:00,1.08228,1.08280,1.08139,1.08150,65024245099
2025-03-30 22:00:00,1.08149,1.08221,1.08049,1.08205,67057599778
2025-03-30 23:00:00,1.08206,1.08290,1.08106,1.08234,67026944657
