timestamp_utc,open,high,low,close,volume
2024-05-14 00:00:00,1.07922,1.07922,1.07853,1.07875,66037986098
2024-05-14 01:00:00,1.07875,1.07896,1.07843,1.07872,66134520627
2024-05-14 02:00:00,1.07873,1.07873,1.07845,1.07867,65755292631
2024-05-14 03:00:00,1.07867,1.07880,1.07853,1.07876,65880541102
2024-05-14 04:00:00,1.07876,1.07888,1.07853,1.07854,62356986266
2024-05-14 05:00:00,1.07853,1.07870,1.07844,1.07862,65751382753
2024-05-14 06:00:00,1.07865,1.07893,1.07828,1.07876,66819354784
2024-05-14 07:00:00,1.07877,1.07888,1.07856,1.07871,66601484287
2024-05-14 08:00:00,1.07871,1.07872,1.07753,1.07835,67409392110
2024-05-14 09:00:00,1.07836,1.07935,1.07836,1.07927,67308300204
2024-05-14 10:00:00,1.07928,1.07987,1.07921,1.07962,67058707335
2024-05-14 11:00:00,1.07964,1.07989,1.07925,1.07925,66770450515
2024-05-14 12:00:00,1.07927,1.08105,1.07669,1.08030,67913422029
2024-05-14 13:00:00,1.08030,1.08226,1.08006,1.08189,67959720672
2024-05-14 14:00:00,1.08188,1.08256,1.08099,1.08246,67606462790
2024-05-14 15:00:00,1.08248,1.08250,1.08151,1.08182,67433819015
2024-05-14 16:00:00,1.08179,1.08201,1.08137,1.08167,67018109751
2024-05-14 17:00:00,1.08168,1.08200,1.08155,1.08191,66570049288
2024-05-14 18:00:00,1.08192,1.08230,1.08187,1.08198,66319548418
2024-05-14 19:00:00,1.08199,1.08217,1.08192,1.08200,66253038554
2024-05-14 20:00:00,1.08201,1.08209,1.08176,1.08176,63761753045
2024-05-14 21:00:00,1.08175,1.08198,1.08162,1.08175,64926093147
2024-05-14 22:00:00,1.08175,1.08180,1.08160,1.08166,61198750187
2024-05-14 23:00:00,1.08166,1.08167,1.08136,1.08138,62862586018
