timestamp_utc,open,high,low,close,volume
2024-10-22 00:00:00,1.08151,1.08183,1.08142,1.08162,67184837591
2024-10-22 01:00:00,1.08162,1.08207,1.08162,1.08189,67464093693
2024-10-22 02:00:00,1.08190,1.08213,1.08151,1.08156,66995076136
2024-10-22 03:00:00,1.08156,1.08190,1.08149,1.08190,67169010648
2024-10-22 04:00:00,1.08190,1.08209,1.08180,1.08201,66786384940
2024-10-22 05:00:00,1.08202,1.08236,1.08192,1.08192,66970547975
2024-10-22 06:00:00,1.08193,1.08288,1.08180,1.08255,67094103324
2024-10-22 07:00:00,1.08254,1.08380,1.08207,1.08366,67654720064
2024-10-22 08:00:00,1.08365,1.08370,1.08259,1.08270,67441670553
2024-10-22 09:00:00,1.08270,1.08306,1.08146,1.08159,67500697189
2024-10-22 10:00:00,1.08158,1.08292,1.08143,1.08285,67416242915
2024-10-22 11:00:00,1.08286,1.08289,1.08149,1.08175,67635529483
2024-10-22 12:00:00,1.08174,1.08216,1.08111,1.08117,67712692883
2024-10-22 13:00:00,1.08116,1.08184,1.08013,1.08073,67997542975
2024-10-22 14:00:00,1.08072,1.08133,1.08009,1.08096,67850776574
2024-10-22 15:00:00,1.08097,1.08154,1.08040,1.08045,67622961644
2024-10-22 16:00:00,1.08044,1.08143,1.08031,1.08076,67214244250
2024-10-22 17:00:00,1.08078,1.08087,1.08014,1.08029,67470822771
2024-10-22 18:00:00,1.08028,1.08040,1.07998,1.07999,66739502451
2024-10-22 19:00:00,1.07999,1.08017,1.07939,1.07948,66933123647
2024-10-22 20:00:00,1.07947,1.07989,1.07926,1.07967,66808482365
2024-10-22 21:00:00,1.07964,1.07986,1.07933,1.07982,65485218778
2024-10-22 22:00:00,1.07982,1.07999,1.07968,1.07984,65121777092
2024-10-22 23:00:00,1.07983,1.07984,1.07962,1.07962,65351265813
