timestamp_utc,open,high,low,close,volume
2024-09-16 00:00:00,1.10872,1.10923,1.10870,1.10895,66826347152
2024-09-16 01:00:00,1.10894,1.10924,1.10873,1.10877,67093592474
2024-09-16 02:00:00,1.10876,1.10910,1.10867,1.10890,66915334223
2024-09-16 03:00:00,1.10890,1.11049,1.10880,1.11040,67155718305
2024-09-16 04:00:00,1.11040,1.11048,1.10969,1.10971,67145977695
2024-09-16 05:00:00,1.10971,1.10996,1.10956,1.10983,66943096257
2024-09-16 06:00:00,1.10982,1.11157,1.10975,1.11145,67378032150
2024-09-16 07:00:00,1.11143,1.11197,1.11095,1.11150,67737281658
2024-09-16 08:00:00,1.11149,1.11260,1.11138,1.11228,67683519369
2024-09-16 09:00:00,1.11227,1.11293,1.11181,1.11204,67608284039
2024-09-16 10:00:00,1.11204,1.11282,1.11201,1.11219,67413909175
2024-09-16 11:00:00,1.11220,1.11256,1.11159,1.11237,67550074961
2024-09-16 12:00:00,1.11238,1.11327,1.11165,1.11249,67860882062
2024-09-16 13:00:00,1.11249,1.11374,1.11227,1.11294,67978709724
2024-09-16 14:00:00,1.11296,1.11305,1.11180,1.11238,67902159751
2024-09-16 15:00:00,1.11238,1.11242,1.11165,1.11225,67580548221
2024-09-16 16:00:00,1.11226,1.11300,1.11195,1.11290,67482570914
2024-09-16 17:00:00,1.11288,1.11300,1.11160,1.11233,67110505676
2024-09-16 18:00:00,1.11234,1.11243,1.11197,1.11208,67198441559
2024-09-16 19:00:00,1.11207,1.11297,1.11186,1.11289,67047967950
2024-09-16 20:00:00,1.11288,1.11332,1.11279,1.11325,66633809593
2024-09-16 21:00:00,1.11320,1.11324,1.11306,1.11310,59347708150
2024-09-16 22:00:00,1.11310,1.11321,1.11266,1.11272,64210717902
2024-09-16 23:00:00,1.11275,1.11299,1.11232,1.11291,65762781756
