timestamp_utc,open,high,low,close,volume
2025-04-30 00:00:00,1.13904,1.13951,1.13766,1.13823,67014320457
2025-04-30 01:00:00,1.13824,1.13863,1.13568,1.13584,66989390562
2025-04-30 02:00:00,1.13583,1.13722,1.13547,1.13702,67228994762
2025-04-30 03:00:00,1.13704,1.13796,1.13665,1.13685,67085371308
2025-04-30 04:00:00,1.13685,1.13779,1.13662,1.13729,67064144851
2025-04-30 05:00:00,1.13729,1.13842,1.13714,1.13824,66679607785
2025-04-30 06:00:00,1.13825,1.13994,1.13657,1.13898,67451056950
2025-04-30 07:00:00,1.13897,1.13903,1.13733,1.13773,67370058716
2025-04-30 08:00:00,1.13779,1.13850,1.13622,1.13708,67502657043
2025-04-30 09:00:00,1.13709,1.13792,1.13599,1.13622,67197959866
2025-04-30 10:00:00,1.13623,1.13696,1.13607,1.13618,67219918683
2025-04-30 11:00:00,1.13617,1.13804,1.13558,1.13730,67315474103
2025-04-30 12:00:00,1.13730,1.13884,1.13647,1.13734,67668862895
2025-04-30 13:00:00,1.13734,1.13776,1.13610,1.13687,67749524932
2025-04-30 14:00:00,1.13686,1.13789,1.13497,1.13668,67937793147
2025-04-30 15:00:00,1.13668,1.13749,1.13230,1.13479,67911905606
2025-04-30 16:00:00,1.13482,1.13589,1.13449,1.13551,67281588387
2025-04-30 17:00:00,1.13552,1.13646,1.13449,1.13455,67004757444
2025-04-30 18:00:00,1.13455,1.13582,1.13429,1.13487,67071527484
2025-04-30 19:00:00,1.13486,1.13533,1.13281,1.13298,66859352719
2025-04-30 20:00:00,1.13295,1.13311,1.13170,1.13274,66973362092
2025-04-30 21:00:00,1.13272,1.13310,1.13234,1.13271,65730057341
2025-04-30 22:00:00,1.13255,1.13295,1.13218,1.13252,66451958661
2025-04-30 23:00:00,1.13254,1.13262,1.13186,1.13219,66184217891
