timestamp_utc,open,high,low,close,volume
2024-06-25 00:00:00,1.07322,1.07356,1.07319,1.07341,66920512224
2024-06-25 01:00:00,1.07341,1.07359,1.07322,1.07345,66702485749
2024-06-25 02:00:00,1.07346,1.07369,1.07339,1.07369,66614743534
2024-06-25 03:00:00,1.07369,1.07394,1.07358,1.07385,66282337075
2024-06-25 04:00:00,1.07385,1.07400,1.07364,1.07395,65127366002
2024-06-25 05:00:00,1.07396,1.07441,1.07395,1.07415,66231435261
2024-06-25 06:00:00,1.07416,1.07416,1.07313,1.07318,67272076492
2024-06-25 07:00:00,1.07317,1.07328,1.07208,1.07270,67718804440
2024-06-25 08:00:00,1.07269,1.07358,1.07254,1.07342,67349649487
2024-06-25 09:00:00,1.07340,1.07352,1.07232,1.07245,67238553188
2024-06-25 10:00:00,1.07245,1.07302,1.07211,1.07233,67276319293
2024-06-25 11:00:00,1.07232,1.07242,1.07091,1.07093,67479828892
2024-06-25 12:00:00,1.07093,1.07149,1.07022,1.07048,67508925072
2024-06-25 13:00:00,1.07048,1.07130,1.07001,1.07025,67558490442
2024-06-25 14:00:00,1.07025,1.07032,1.06906,1.07005,67700385383
2024-06-25 15:00:00,1.07006,1.07093,1.07005,1.07039,67554810756
2024-06-25 16:00:00,1.07040,1.07086,1.07020,1.07045,67126694381
2024-06-25 17:00:00,1.07045,1.07144,1.07044,1.07134,66864971121
2024-06-25 18:00:00,1.07134,1.07172,1.07121,1.07160,66671527198
2024-06-25 19:00:00,1.07160,1.07175,1.07139,1.07159,66707827590
2024-06-25 20:00:00,1.07159,1.07159,1.07111,1.07139,59565385975
2024-06-25 21:00:00,1.07136,1.07143,1.07072,1.07126,65999085239
2024-06-25 22:00:00,1.07125,1.07151,1.07122,1.07123,57034041590
2024-06-25 23:00:00,1.07124,1.07124,1.07088,1.07091,65413768148
