timestamp_utc,open,high,low,close,volume
2024-12-30 00:00:00,1.04297,1.04311,1.04257,1.04274,66298227589
2024-12-30 01:00:00,1.04275,1.04308,1.04250,1.04254,66360138795
2024-12-30 02:00:00,1.04254,1.04275,1.04240,1.04255,66026044128
2024-12-30 03:00:00,1.04256,1.04256,1.04208,1.04245,66251756670
2024-12-30 04:00:00,1.04245,1.04260,1.04243,1.04253,64792262088
2024-12-30 05:00:00,1.04252,1.04267,1.04228,1.04251,66567458654
2024-12-30 06:00:00,1.04251,1.04314,1.04251,1.04288,67168256658
2024-12-30 07:00:00,1.04287,1.04294,1.04209,1.04267,67653370187
2024-12-30 08:00:00,1.04266,1.04297,1.04093,1.04128,67846418594
2024-12-30 09:00:00,1.04127,1.04393,1.04109,1.04338,67738913834
2024-12-30 10:00:00,1.04337,1.04440,1.04327,1.04383,67922393334
2024-12-30 11:00:00,1.04383,1.04521,1.04368,1.04479,67684383785
2024-12-30 12:00:00,1.04480,1.04583,1.04390,1.04493,67793376384
2024-12-30 13:00:00,1.04495,1.04518,1.03851,1.03878,68092471870
2024-12-30 14:00:00,1.03880,1.04088,1.03799,1.04052,68086791373
2024-12-30 15:00:00,1.04052,1.04056,1.03717,1.03804,68255825923
2024-12-30 16:00:00,1.03803,1.03914,1.03747,1.03857,67852151683
2024-12-30 17:00:00,1.03858,1.03953,1.03845,1.03941,67513374472
2024-12-30 18:00:00,1.03942,1.04070,1.03937,1.04044,67035751385
2024-12-30 19:00:00,1.04044,1.04053,1.03960,1.03965,66952770358
2024-12-30 20:00:00,1.03966,1.04051,1.03951,1.03987,66980772574
2024-12-30 21:00:00,1.03993,1.04069,1.03982,1.04069,66090674425
2024-12-30 22:00:00,1.04069,1.04071,1.03991,1.04043,64585804021
2024-12-30 23:00:00,1.04045,1.04059,1.03987,1.04056,65814842567
