timestamp_utc,open,high,low,close,volume
2024-04-11 00:00:00,1.07411,1.07458,1.07383,1.07426,67013862031
2024-04-11 01:00:00,1.07426,1.07469,1.07411,1.07460,66992550047
2024-04-11 02:00:00,1.07459,1.07469,1.07443,1.07454,66793945172
2024-04-11 03:00:00,1.07454,1.07489,1.07445,1.07446,66815279433
2024-04-11 04:00:00,1.07446,1.07465,1.07440,1.07461,64009796319
2024-04-11 05:00:00,1.07462,1.07471,1.07428,1.07428,66791449557
2024-04-11 06:00:00,1.07427,1.07427,1.07265,1.07283,67344188211
2024-04-11 07:00:00,1.07282,1.07446,1.07279,1.07430,67633742149
2024-04-11 08:00:00,1.07432,1.07498,1.07382,1.07405,67446182049
2024-04-11 09:00:00,1.07405,1.07408,1.07289,1.07309,67687572770
2024-04-11 10:00:00,1.07310,1.07337,1.07261,1.07298,67367365181
2024-04-11 11:00:00,1.07296,1.07341,1.07255,1.07285,67332760534
2024-04-11 12:00:00,1.07283,1.07468,1.07150,1.07413,68367159132
2024-04-11 13:00:00,1.07414,1.07564,1.07280,1.07347,68478397562
2024-04-11 14:00:00,1.07347,1.07347,1.06992,1.07051,68171362633
2024-04-11 15:00:00,1.07052,1.07213,1.07019,1.07210,67742429514
2024-04-11 16:00:00,1.07212,1.07233,1.07135,1.07176,67598614036
2024-04-11 17:00:00,1.07175,1.07296,1.07152,1.07276,67436412765
2024-04-11 18:00:00,1.07277,1.07345,1.07250,1.07255,67362534196
2024-04-11 19:00:00,1.07254,1.07320,1.07253,1.07288,67190668003
2024-04-11 20:00:00,1.07287,1.07290,1.07253,1.07254,64064724996
2024-04-11 21:00:00,1.07252,1.07280,1.07252,1.07262,65499467611
2024-04-11 22:00:00,1.07263,1.07293,1.07259,1.07281,61247772429
2024-04-11 23:00:00,1.07280,1.07282,1.07238,1.07260,65670293749
