timestamp_utc,open,high,low,close,volume
2024-03-07 00:00:00,1.08994,1.09073,1.08993,1.09030,66954369435
2024-03-07 01:00:00,1.09031,1.09042,1.08965,1.08979,67176580378
2024-03-07 02:00:00,1.08979,1.08990,1.08936,1.08984,66663199538
2024-03-07 03:00:00,1.08983,1.09014,1.08955,1.09006,66409437591
2024-03-07 04:00:00,1.09005,1.09055,1.09003,1.09035,66943072996
2024-03-07 05:00:00,1.09034,1.09055,1.08997,1.09004,66413065664
2024-03-07 06:00:00,1.09003,1.09029,1.08985,1.09014,66798009716
2024-03-07 07:00:00,1.09016,1.09043,1.08912,1.08937,67390575083
2024-03-07 08:00:00,1.08938,1.08978,1.08876,1.08978,67332883743
2024-03-07 09:00:00,1.08976,1.09027,1.08928,1.09016,67041233467
2024-03-07 10:00:00,1.09017,1.09019,1.08896,1.08964,67456963871
2024-03-07 11:00:00,1.08965,1.08990,1.08924,1.08939,67293450079
2024-03-07 12:00:00,1.08939,1.09001,1.08922,1.08943,67252412091
2024-03-07 13:00:00,1.08943,1.08967,1.08678,1.08723,68246210316
2024-03-07 14:00:00,1.08723,1.09194,1.08692,1.09155,68378897859
2024-03-07 15:00:00,1.09157,1.09309,1.09081,1.09299,67937704673
2024-03-07 16:00:00,1.09299,1.09420,1.09247,1.09401,67752602171
2024-03-07 17:00:00,1.09401,1.09416,1.09314,1.09370,67464803780
2024-03-07 18:00:00,1.09369,1.09447,1.09365,1.09422,67030486875
2024-03-07 19:00:00,1.09421,1.09487,1.09407,1.09468,67216626483
2024-03-07 20:00:00,1.09469,1.09491,1.09426,1.09470,67286201137
2024-03-07 21:00:00,1.09469,1.09489,1.09456,1.09477,66748919972
2024-03-07 22:00:00,1.09472,1.09479,1.09426,1.09465,64194703853
2024-03-07 23:00:00,1.09470,1.09513,1.09466,1.09509,62083930528
