timestamp_utc,open,high,low,close,volume
2025-02-11 00:00:00,1.03006,1.03065,1.02993,1.03045,65917935943
2025-02-11 01:00:00,1.03045,1.03045,1.02999,1.03018,67022757560
2025-02-11 02:00:00,1.03018,1.03027,1.02920,1.02928,67238180948
2025-02-11 03:00:00,1.02927,1.03004,1.02919,1.02981,66944208080
2025-02-11 04:00:00,1.02979,1.03041,1.02974,1.03040,66785312766
2025-02-11 05:00:00,1.03041,1.03058,1.03019,1.03046,65753755483
2025-02-11 06:00:00,1.03045,1.03103,1.03040,1.03050,66919727761
2025-02-11 07:00:00,1.03050,1.03077,1.03008,1.03030,67404169869
2025-02-11 08:00:00,1.03030,1.03196,1.02998,1.03180,67370200269
2025-02-11 09:00:00,1.03180,1.03218,1.03125,1.03177,67498966382
2025-02-11 10:00:00,1.03178,1.03251,1.03143,1.03159,67313565699
2025-02-11 11:00:00,1.03158,1.03226,1.03155,1.03218,66939960681
2025-02-11 12:00:00,1.03216,1.03285,1.03204,1.03219,67290961017
2025-02-11 13:00:00,1.03219,1.03259,1.03164,1.03222,67244948848
2025-02-11 14:00:00,1.03222,1.03371,1.03216,1.03321,67391734412
2025-02-11 15:00:00,1.03327,1.03432,1.03280,1.03398,67593106882
2025-02-11 16:00:00,1.03397,1.03512,1.03388,1.03457,67435204116
2025-02-11 17:00:00,1.03456,1.03485,1.03433,1.03453,66838630890
2025-02-11 18:00:00,1.03451,1.03513,1.03443,1.03453,66666232874
2025-02-11 19:00:00,1.03451,1.03813,1.03418,1.03578,66970058752
2025-02-11 20:00:00,1.03580,1.03674,1.03574,1.03628,67181808195
2025-02-11 21:00:00,1.03627,1.03638,1.03587,1.03609,65283263693
2025-02-11 22:00:00,1.03603,1.03636,1.03583,1.03607,63303828769
2025-02-11 23:00:00,1.03607,1.03674,1.03600,1.03630,66015988286
