timestamp_utc,open,high,low,close,volume
2025-04-02 00:00:00,1.07947,1.07950,1.07887,1.07902,66638921075
2025-04-02 01:00:00,1.07903,1.07948,1.07869,1.07946,66687909891
2025-04-02 02:00:00,1.07946,1.08017,1.07940,1.07942,66509661797
2025-04-02 03:00:00,1.07944,1.07997,1.07935,1.07955,66349667449
2025-04-02 04:00:00,1.07955,1.07972,1.07923,1.07925,66027066497
2025-04-02 05:00:00,1.07926,1.07926,1.07860,1.07894,66631324139
2025-04-02 06:00:00,1.07895,1.07961,1.07874,1.07925,67182208615
2025-04-02 07:00:00,1.07925,1.07946,1.07800,1.07915,67295169084
2025-04-02 08:00:00,1.07915,1.08017,1.07903,1.07974,67191101190
2025-04-02 09:00:00,1.07974,1.08081,1.07957,1.08058,67170066763
2025-04-02 10:00:00,1.08060,1.08065,1.07857,1.07946,67315063850
2025-04-02 11:00:00,1.07946,1.08061,1.07909,1.08022,67261158523
2025-04-02 12:00:00,1.08023,1.08195,1.07961,1.08190,67352218501
2025-04-02 13:00:00,1.08189,1.08291,1.08147,1.08262,67535533836
2025-04-02 14:00:00,1.08264,1.08614,1.08187,1.08582,67729820714
2025-04-02 15:00:00,1.08583,1.08730,1.08508,1.08673,67725490912
2025-04-02 16:00:00,1.08673,1.08675,1.08468,1.08519,67524792815
2025-04-02 17:00:00,1.08519,1.08594,1.08498,1.08515,67105378141
2025-04-02 18:00:00,1.08515,1.08590,1.08478,1.08538,67050213865
2025-04-02 19:00:00,1.08538,1.08559,1.08467,1.08496,66912809776
2025-04-02 20:00:00,1.08496,1.09242,1.08106,1.08490,67883384421
2025-04-02 21:00:00,1.08490,1.08549,1.08105,1.08262,61138995117
2025-04-02 22:00:00,1.08272,1.08391,1.08047,1.08384,67602363513
2025-04-02 23:00:00,1.08386,1.09108,1.08373,1.09041,67786672047
