timestamp_utc,open,high,low,close,volume
2025-05-07 00:00:00,1.13396,1.13512,1.13248,1.13407,67628960972
2025-05-07 01:00:00,1.13406,1.13514,1.13263,1.13444,67766098659
2025-05-07 02:00:00,1.13446,1.13493,1.13354,1.13406,67495566378
2025-05-07 03:00:00,1.13409,1.13472,1.13363,1.13455,66909502171
2025-05-07 04:00:00,1.13456,1.13513,1.13427,1.13434,66880048987
2025-05-07 05:00:00,1.13434,1.13669,1.13428,1.13650,67261460646
2025-05-07 06:00:00,1.13651,1.13780,1.13594,1.13737,67361859829
2025-05-07 07:00:00,1.13737,1.13737,1.13548,1.13620,67416351373
2025-05-07 08:00:00,1.13621,1.13737,1.13540,1.13578,67337035450
2025-05-07 09:00:00,1.13579,1.13617,1.13469,1.13567,67331404597
2025-05-07 10:00:00,1.13565,1.13667,1.13559,1.13655,67040090518
2025-05-07 11:00:00,1.13658,1.13727,1.13559,1.13572,67094375956
2025-05-07 12:00:00,1.13573,1.13664,1.13556,1.13590,67263443764
2025-05-07 13:00:00,1.13589,1.13681,1.13527,1.13666,67492973447
2025-05-07 14:00:00,1.13666,1.13708,1.13542,1.13671,67543506943
2025-05-07 15:00:00,1.13668,1.13695,1.13413,1.13468,67556415569
2025-05-07 16:00:00,1.13470,1.13540,1.13368,1.13487,67282968252
2025-05-07 17:00:00,1.13488,1.13494,1.13347,1.13407,67154049927
2025-05-07 18:00:00,1.13407,1.13650,1.13200,1.13336,68087981012
2025-05-07 19:00:00,1.13338,1.13344,1.13005,1.13065,67830250211
2025-05-07 20:00:00,1.13067,1.13081,1.12917,1.12998,66738819566
2025-05-07 21:00:00,1.12999,1.13141,1.12998,1.13114,63232084536
2025-05-07 22:00:00,1.13113,1.13116,1.12995,1.13008,66872770232
2025-05-07 23:00:00,1.13010,1.13100,1.13010,1.13027,66268522085
