timestamp_utc,open,high,low,close,volume
2025-02-19 00:00:00,1.04480,1.04493,1.04435,1.04456,65815722721
2025-02-19 01:00:00,1.04458,1.04479,1.04409,1.04463,66041330399
2025-02-19 02:00:00,1.04462,1.04521,1.04446,1.04516,65499772354
2025-02-19 03:00:00,1.04517,1.04520,1.04476,1.04510,66005388496
2025-02-19 04:00:00,1.04510,1.04530,1.04480,1.04523,65365002159
2025-02-19 05:00:00,1.04522,1.04562,1.04487,1.04561,65308022536
2025-02-19 06:00:00,1.04560,1.04613,1.04542,1.04549,66630594726
2025-02-19 07:00:00,1.04551,1.04593,1.04486,1.04511,66492182036
2025-02-19 08:00:00,1.04514,1.04560,1.04385,1.04404,66695759792
2025-02-19 09:00:00,1.04403,1.04436,1.04281,1.04287,66734875939
2025-02-19 10:00:00,1.04288,1.04296,1.04188,1.04237,66640213443
2025-02-19 11:00:00,1.04239,1.04330,1.04199,1.04244,67255210803
2025-02-19 12:00:00,1.04243,1.04318,1.04216,1.04280,67495112867
2025-02-19 13:00:00,1.04282,1.04352,1.04250,1.04338,67390194974
2025-02-19 14:00:00,1.04339,1.04378,1.04273,1.04341,67539498434
2025-02-19 15:00:00,1.04341,1.04412,1.04215,1.04240,67806550097
2025-02-19 16:00:00,1.04239,1.04247,1.04040,1.04044,67508664076
2025-02-19 17:00:00,1.04044,1.04130,1.04009,1.04096,67069529622
2025-02-19 18:00:00,1.04097,1.04218,1.04083,1.04190,66949403119
2025-02-19 19:00:00,1.04190,1.04324,1.04177,1.04256,67212157256
2025-02-19 20:00:00,1.04255,1.04264,1.04207,1.04250,66734399159
2025-02-19 21:00:00,1.04250,1.04262,1.04218,1.04220,65678273414
2025-02-19 22:00:00,1.04220,1.04257,1.04163,1.04238,62054576943
2025-02-19 23:00:00,1.04242,1.04254,1.04197,1.04206,63544739757
