timestamp_utc,open,high,low,close,volume
2024-09-19 00:00:00,1.11140,1.11166,1.10788,1.10815,67913600779
2024-09-19 01:00:00,1.10815,1.10856,1.10683,1.10832,67752791574
2024-09-19 02:00:00,1.10834,1.11035,1.10834,1.11019,67776810845
2024-09-19 03:00:00,1.11019,1.11191,1.10994,1.11185,67499019141
2024-09-19 04:00:00,1.11185,1.11212,1.11149,1.11201,67438287258
2024-09-19 05:00:00,1.11202,1.11311,1.11202,1.11310,67499728569
2024-09-19 06:00:00,1.11309,1.11451,1.11287,1.11451,67985363761
2024-09-19 07:00:00,1.11453,1.11530,1.11401,1.11458,68406912938
2024-09-19 08:00:00,1.11457,1.11690,1.11448,1.11626,67927764007
2024-09-19 09:00:00,1.11626,1.11787,1.11622,1.11776,67969543374
2024-09-19 10:00:00,1.11777,1.11787,1.11686,1.11702,67877535419
2024-09-19 11:00:00,1.11705,1.11760,1.11519,1.11580,68058910722
2024-09-19 12:00:00,1.11581,1.11582,1.11257,1.11258,68375176230
2024-09-19 13:00:00,1.11259,1.11405,1.11174,1.11213,68433988158
2024-09-19 14:00:00,1.11213,1.11330,1.11164,1.11292,68448820349
2024-09-19 15:00:00,1.11293,1.11487,1.11255,1.11468,68202169304
2024-09-19 16:00:00,1.11469,1.11583,1.11452,1.11554,68116816853
2024-09-19 17:00:00,1.11553,1.11613,1.11524,1.11605,67530315698
2024-09-19 18:00:00,1.11605,1.11678,1.11605,1.11654,67712019658
2024-09-19 19:00:00,1.11654,1.11666,1.11588,1.11620,67844062251
2024-09-19 20:00:00,1.11620,1.11642,1.11604,1.11611,66923695961
2024-09-19 21:00:00,1.11611,1.11623,1.11598,1.11615,59725169295
2024-09-19 22:00:00,1.11616,1.11627,1.11603,1.11607,62599298413
2024-09-19 23:00:00,1.11608,1.11609,1.11584,1.11593,65336079486
