timestamp_utc,open,high,low,close,volume
2024-07-23 00:00:00,1.08888,1.08924,1.08870,1.08896,67257277971
2024-07-23 01:00:00,1.08896,1.08939,1.08874,1.08886,67209865131
2024-07-23 02:00:00,1.08885,1.08937,1.08883,1.08919,66689794703
2024-07-23 03:00:00,1.08919,1.08967,1.08919,1.08941,66801342544
2024-07-23 04:00:00,1.08941,1.08947,1.08906,1.08908,67141154241
2024-07-23 05:00:00,1.08908,1.08913,1.08881,1.08900,67116105404
2024-07-23 06:00:00,1.08900,1.08903,1.08793,1.08848,67574463691
2024-07-23 07:00:00,1.08848,1.08886,1.08739,1.08760,67647343494
2024-07-23 08:00:00,1.08760,1.08824,1.08679,1.08778,67603757135
2024-07-23 09:00:00,1.08778,1.08783,1.08659,1.08673,67368792885
2024-07-23 10:00:00,1.08673,1.08689,1.08564,1.08614,67680940033
2024-07-23 11:00:00,1.08614,1.08684,1.08560,1.08570,67460971891
2024-07-23 12:00:00,1.08569,1.08634,1.08547,1.08559,67554644462
2024-07-23 13:00:00,1.08559,1.08561,1.08458,1.08491,67779733421
2024-07-23 14:00:00,1.08492,1.08552,1.08438,1.08447,68036673705
2024-07-23 15:00:00,1.08447,1.08576,1.08446,1.08542,67372989483
2024-07-23 16:00:00,1.08543,1.08578,1.08518,1.08533,67103496931
2024-07-23 17:00:00,1.08534,1.08564,1.08506,1.08532,67001895483
2024-07-23 18:00:00,1.08532,1.08554,1.08513,1.08522,66081517405
2024-07-23 19:00:00,1.08522,1.08524,1.08492,1.08507,66730546299
2024-07-23 20:00:00,1.08508,1.08563,1.08495,1.08533,62988298487
2024-07-23 21:00:00,1.08528,1.08548,1.08528,1.08533,56614767819
2024-07-23 22:00:00,1.08539,1.08539,1.08491,1.08508,65426851759
2024-07-23 23:00:00,1.08509,1.08520,1.08485,1.08496,63001986332
