timestamp_utc,open,high,low,close,volume
2024-03-18 00:00:00,1.08836,1.08881,1.08805,1.08852,66943574340
2024-03-18 01:00:00,1.08852,1.08900,1.08829,1.08891,67256877054
2024-03-18 02:00:00,1.08892,1.08917,1.08876,1.08891,67176091158
2024-03-18 03:00:00,1.08891,1.08905,1.08852,1.08854,66794595284
2024-03-18 04:00:00,1.08853,1.08881,1.08853,1.08875,66807001253
2024-03-18 05:00:00,1.08875,1.08886,1.08852,1.08870,65667130979
2024-03-18 06:00:00,1.08871,1.08893,1.08865,1.08888,64715855627
2024-03-18 07:00:00,1.08889,1.08965,1.08887,1.08924,67087110967
2024-03-18 08:00:00,1.08922,1.08977,1.08908,1.08937,67712218398
2024-03-18 09:00:00,1.08937,1.09005,1.08925,1.08992,67064180901
2024-03-18 10:00:00,1.08994,1.09018,1.08963,1.08998,67163285421
2024-03-18 11:00:00,1.08997,1.09061,1.08988,1.09024,65849335481
2024-03-18 12:00:00,1.09023,1.09049,1.08898,1.08922,67445792443
2024-03-18 13:00:00,1.08922,1.08935,1.08855,1.08890,67431527547
2024-03-18 14:00:00,1.08889,1.08932,1.08843,1.08856,67596594706
2024-03-18 15:00:00,1.08855,1.08888,1.08810,1.08853,67541320008
2024-03-18 16:00:00,1.08853,1.08853,1.08694,1.08723,67631210169
2024-03-18 17:00:00,1.08727,1.08750,1.08661,1.08685,66985690400
2024-03-18 18:00:00,1.08689,1.08711,1.08673,1.08710,66677812754
2024-03-18 19:00:00,1.08709,1.08733,1.08676,1.08693,66987047649
2024-03-18 20:00:00,1.08692,1.08723,1.08691,1.08719,65210013451
2024-03-18 21:00:00,1.08718,1.08734,1.08712,1.08725,64186760561
2024-03-18 22:00:00,1.08726,1.08739,1.08711,1.08718,59392570165
2024-03-18 23:00:00,1.08718,1.08733,1.08711,1.08732,64183381521
